0.2339000105857849,0.2339000105857849,0.2339000105857849,0.2339000105857849,0.2339000105857849
0.23240000009536746,0.23240000009536746,0.23240000009536746,0.23240000009536746,0.23240000009536746
0.23220002651214602,0.23220002651214602,0.23220002651214602,0.23220002651214602,0.23220002651214602
0.2314000129699707,0.2314000129699707,0.2314000129699707,0.2314000129699707,0.2314000129699707
0.2305999994277954,0.2305999994277954,0.2305999994277954,0.2305999994277954,0.2305999994277954
0.2303000092506409,0.2303000092506409,0.2303000092506409,0.2303000092506409,0.2303000092506409
0.2303000092506409,0.2303000092506409,0.2303000092506409,0.2303000092506409,0.2303000092506409
0.22940003871917725,0.22940003871917725,0.22940003871917725,0.22940003871917725,0.22940003871917725
0.22860002517700195,0.22860002517700195,0.22860002517700195,0.22860002517700195,0.22860002517700195
0.2281000018119812,0.2281000018119812,0.2281000018119812,0.2281000018119812,0.2281000018119812
0.2280000448226929,0.2280000448226929,0.2280000448226929,0.2280000448226929,0.2280000448226929
0.2276000380516052,0.2276000380516052,0.2276000380516052,0.2276000380516052,0.2276000380516052
0.2245000004768372,0.2245000004768372,0.2245000004768372,0.2245000004768372,0.2245000004768372
0.22440004348754886,0.22440004348754886,0.22440004348754886,0.22440004348754886,0.22440004348754886
0.2245000004768372,0.2245000004768372,0.2245000004768372,0.2245000004768372,0.2245000004768372
0.22440004348754886,0.22440004348754886,0.22440004348754886,0.22440004348754886,0.22440004348754886
0.2240000367164612,0.2240000367164612,0.2240000367164612,0.2240000367164612,0.2240000367164612
0.22150003910064694,0.22150003910064694,0.22150003910064694,0.22150003910064694,0.22150003910064694
0.2213000059127808,0.2213000059127808,0.2213000059127808,0.2213000059127808,0.2213000059127808
0.2208000421524048,0.2208000421524048,0.2208000421524048,0.2208000421524048,0.2208000421524048
0.22040003538131714,0.22040003538131714,0.22040003538131714,0.22040003538131714,0.22040003538131714
0.2201000452041626,0.2201000452041626,0.2201000452041626,0.2201000452041626,0.2201000452041626
0.21869999170303345,0.21869999170303345,0.21869999170303345,0.21869999170303345,0.21869999170303345
0.21790003776550293,0.21790003776550293,0.21790003776550293,0.21790003776550293,0.21790003776550293
0.21790003776550293,0.21790003776550293,0.21790003776550293,0.21790003776550293,0.21790003776550293
0.21790003776550293,0.21790003776550293,0.21790003776550293,0.21790003776550293,0.21790003776550293
0.21619999408721924,0.21619999408721924,0.21619999408721924,0.21619999408721924,0.21619999408721924
0.2158000469207764,0.2158000469207764,0.2158000469207764,0.2158000469207764,0.2158000469207764
0.21549999713897705,0.21549999713897705,0.21549999713897705,0.21549999713897705,0.21549999713897705
0.214900016784668,0.214900016784668,0.214900016784668,0.214900016784668,0.214900016784668
0.21480000019073486,0.21480000019073486,0.21480000019073486,0.21480000019073486,0.21480000019073486
0.21420001983642575,0.21420001983642575,0.21420001983642575,0.21420001983642575,0.21420001983642575
0.21400004625320435,0.21400004625320435,0.21400004625320435,0.21400004625320435,0.21400004625320435
0.21410000324249268,0.21410000324249268,0.21410000324249268,0.21410000324249268,0.21410000324249268
0.21380001306533813,0.21380001306533813,0.21380001306533813,0.21380001306533813,0.21380001306533813
0.21240001916885376,0.21240001916885376,0.21240001916885376,0.21240001916885376,0.21240001916885376
0.21240001916885376,0.21240001916885376,0.21240001916885376,0.21240001916885376,0.21240001916885376
0.2120000123977661,0.2120000123977661,0.2120000123977661,0.2120000123977661,0.2120000123977661
0.21130001544952395,0.21130001544952395,0.21130001544952395,0.21130001544952395,0.21130001544952395
0.21070003509521484,0.21070003509521484,0.21070003509521484,0.21070003509521484,0.21070003509521484
0.2089000344276428,0.2089000344276428,0.2089000344276428,0.2089000344276428,0.2089000344276428
0.20719999074935916,0.20719999074935916,0.20719999074935916,0.20719999074935916,0.20719999074935916
0.2071000337600708,0.2071000337600708,0.2071000337600708,0.2071000337600708,0.2071000337600708
0.20680004358291626,0.20680004358291626,0.20680004358291626,0.20680004358291626,0.20680004358291626
0.2063000202178955,0.2063000202178955,0.2063000202178955,0.2063000202178955,0.2063000202178955
0.20660001039505005,0.20660001039505005,0.20660001039505005,0.20660001039505005,0.20660001039505005
0.20649999380111692,0.20649999380111692,0.20649999380111692,0.20649999380111692,0.20649999380111692
0.2062000036239624,0.2062000036239624,0.2062000036239624,0.2062000036239624,0.2062000036239624
0.20610004663467407,0.20610004663467407,0.20610004663467407,0.20610004663467407,0.20610004663467407
0.20590001344680786,0.20590001344680786,0.20590001344680786,0.20590001344680786,0.20590001344680786
0.20520001649856567,0.20520001649856567,0.20520001649856567,0.20520001649856567,0.20520001649856567
0.20490002632141116,0.20490002632141116,0.20490002632141116,0.20490002632141116,0.20490002632141116
0.20490002632141116,0.20490002632141116,0.20490002632141116,0.20490002632141116,0.20490002632141116
0.20480000972747806,0.20480000972747806,0.20480000972747806,0.20480000972747806,0.20480000972747806
0.20430004596710205,0.20430004596710205,0.20430004596710205,0.20430004596710205,0.20430004596710205
0.2044000029563904,0.2044000029563904,0.2044000029563904,0.2044000029563904,0.2044000029563904
0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813
0.2039000391960144,0.2039000391960144,0.2039000391960144,0.2039000391960144,0.2039000391960144
0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813
0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813
0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813,0.2038000226020813
0.2026000022888184,0.2026000022888184,0.2026000022888184,0.2026000022888184,0.2026000022888184
0.20250004529953006,0.20250004529953006,0.20250004529953006,0.20250004529953006,0.20250004529953006
0.2026000022888184,0.2026000022888184,0.2026000022888184,0.2026000022888184,0.2026000022888184
0.2026000022888184,0.2026000022888184,0.2026000022888184,0.2026000022888184,0.2026000022888184
0.20280003547668454,0.20280003547668454,0.20280003547668454,0.20280003547668454,0.20280003547668454
0.2028999924659729,0.2028999924659729,0.2028999924659729,0.2028999924659729,0.2028999924659729
0.20280003547668454,0.20280003547668454,0.20280003547668454,0.20280003547668454,0.20280003547668454
0.2031000256538391,0.2031000256538391,0.2031000256538391,0.2031000256538391,0.2031000256538391
0.2028999924659729,0.2028999924659729,0.2028999924659729,0.2028999924659729,0.2028999924659729
0.20250004529953006,0.20250004529953006,0.20250004529953006,0.20250004529953006,0.20250004529953006
0.20240002870559687,0.20240002870559687,0.20240002870559687,0.20240002870559687,0.20240002870559687
0.2021999955177307,0.2021999955177307,0.2021999955177307,0.2021999955177307,0.2021999955177307
0.20200002193450928,0.20200002193450928,0.20200002193450928,0.20200002193450928,0.20200002193450928
0.20100003480911252,0.20100003480911252,0.20100003480911252,0.20100003480911252,0.20100003480911252
0.2013000249862671,0.2013000249862671,0.2013000249862671,0.2013000249862671,0.2013000249862671
0.20100003480911252,0.20100003480911252,0.20100003480911252,0.20100003480911252,0.20100003480911252
0.200700044631958,0.200700044631958,0.200700044631958,0.200700044631958,0.200700044631958
0.2003999948501587,0.2003999948501587,0.2003999948501587,0.2003999948501587,0.2003999948501587
0.20010000467300412,0.20010000467300412,0.20010000467300412,0.20010000467300412,0.20010000467300412
0.1998000144958496,0.1998000144958496,0.1998000144958496,0.1998000144958496,0.1998000144958496
0.1998000144958496,0.1998000144958496,0.1998000144958496,0.1998000144958496,0.1998000144958496
0.19780004024505612,0.19780004024505612,0.19780004024505612,0.19780004024505612,0.19780004024505612
0.19760000705718994,0.19760000705718994,0.19760000705718994,0.19760000705718994,0.19760000705718994
0.19770002365112305,0.19770002365112305,0.19770002365112305,0.19770002365112305,0.19770002365112305
0.19789999723434448,0.19789999723434448,0.19789999723434448,0.19789999723434448,0.19789999723434448
0.1970000267028809,0.1970000267028809,0.1970000267028809,0.1970000267028809,0.1970000267028809
0.19679999351501465,0.19679999351501465,0.19679999351501465,0.19679999351501465,0.19679999351501465
0.1966000199317932,0.1966000199317932,0.1966000199317932,0.1966000199317932,0.1966000199317932
0.19670003652572632,0.19670003652572632,0.19670003652572632,0.19670003652572632,0.19670003652572632
0.19640004634857175,0.19640004634857175,0.19640004634857175,0.19640004634857175,0.19640004634857175
0.19560003280639648,0.19560003280639648,0.19560003280639648,0.19560003280639648,0.19560003280639648
0.1949000358581543,0.1949000358581543,0.1949000358581543,0.1949000358581543,0.1949000358581543
0.1940000057220459,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.1940000057220459
0.19359999895095825,0.19359999895095825,0.19359999895095825,0.19359999895095825,0.19359999895095825
0.19359999895095825,0.19359999895095825,0.19359999895095825,0.19359999895095825,0.19359999895095825
0.19350004196166992,0.19350004196166992,0.19350004196166992,0.19350004196166992,0.19350004196166992
0.1931999921798706,0.1931999921798706,0.1931999921798706,0.1931999921798706,0.1931999921798706
0.1916000247001648,0.1916000247001648,0.1916000247001648,0.1916000247001648,0.1916000247001648
0.19130003452301025,0.19130003452301025,0.19130003452301025,0.19130003452301025,0.19130003452301025
0.1910000443458557,0.1910000443458557,0.1910000443458557,0.1910000443458557,0.1910000443458557
0.19030004739761355,0.19030004739761355,0.19030004739761355,0.19030004739761355,0.19030004739761355
0.19060003757476807,0.19060003757476807,0.19060003757476807,0.19060003757476807,0.19060003757476807
0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142
0.18990004062652588,0.18990004062652588,0.18990004062652588,0.18990004062652588,0.18990004062652588
0.18970000743865967,0.18970000743865967,0.18970000743865967,0.18970000743865967,0.18970000743865967
0.18950003385543826,0.18950003385543826,0.18950003385543826,0.18950003385543826,0.18950003385543826
0.1892000436782837,0.1892000436782837,0.1892000436782837,0.1892000436782837,0.1892000436782837
0.19050002098083496,0.19050002098083496,0.19050002098083496,0.19050002098083496,0.19050002098083496
0.1888999938964844,0.1888999938964844,0.1888999938964844,0.1888999938964844,0.1888999938964844
0.18880003690719604,0.18880003690719604,0.18880003690719604,0.18880003690719604,0.18880003690719604
0.1884000301361084,0.1884000301361084,0.1884000301361084,0.1884000301361084,0.1884000301361084
0.1878000497817993,0.1878000497817993,0.1878000497817993,0.1878000497817993,0.1878000497817993
0.18800002336502075,0.18800002336502075,0.18800002336502075,0.18800002336502075,0.18800002336502075
0.18900001049041748,0.18900001049041748,0.18900001049041748,0.18900001049041748,0.18900001049041748
0.18940001726150515,0.18940001726150515,0.18940001726150515,0.18940001726150515,0.18940001726150515
0.18810003995895386,0.18810003995895386,0.18810003995895386,0.18810003995895386,0.18810003995895386
0.18900001049041748,0.18900001049041748,0.18900001049041748,0.18900001049041748,0.18900001049041748
0.18800002336502075,0.18800002336502075,0.18800002336502075,0.18800002336502075,0.18800002336502075
0.18810003995895386,0.18810003995895386,0.18810003995895386,0.18810003995895386,0.18810003995895386
0.18730002641677854,0.18730002641677854,0.18730002641677854,0.18730002641677854,0.18730002641677854
0.18740004301071167,0.18740004301071167,0.18740004301071167,0.18740004301071167,0.18740004301071167
0.18639999628067014,0.18639999628067014,0.18639999628067014,0.18639999628067014,0.18639999628067014
0.18720000982284546,0.18720000982284546,0.18720000982284546,0.18720000982284546,0.18720000982284546
0.18630003929138186,0.18630003929138186,0.18630003929138186,0.18630003929138186,0.18630003929138186
0.1860000491142273,0.1860000491142273,0.1860000491142273,0.1860000491142273,0.1860000491142273
0.18540000915527344,0.18540000915527344,0.18540000915527344,0.18540000915527344,0.18540000915527344
0.1851000189781189,0.1851000189781189,0.1851000189781189,0.1851000189781189,0.1851000189781189
0.18490004539489746,0.18490004539489746,0.18490004539489746,0.18490004539489746,0.18490004539489746
0.1848000288009644,0.1848000288009644,0.1848000288009644,0.1848000288009644,0.1848000288009644
0.18420004844665527,0.18420004844665527,0.18420004844665527,0.18420004844665527,0.18420004844665527
0.1826000213623047,0.1826000213623047,0.1826000213623047,0.1826000213623047,0.1826000213623047
0.18300002813339236,0.18300002813339236,0.18300002813339236,0.18300002813339236,0.18300002813339236
0.18290001153945926,0.18290001153945926,0.18290001153945926,0.18290001153945926,0.18290001153945926
0.18300002813339236,0.18300002813339236,0.18300002813339236,0.18300002813339236,0.18300002813339236
0.1827000379562378,0.1827000379562378,0.1827000379562378,0.1827000379562378,0.1827000379562378
0.18240004777908325,0.18240004777908325,0.18240004777908325,0.18240004777908325,0.18240004777908325
0.1820000410079956,0.1820000410079956,0.1820000410079956,0.1820000410079956,0.1820000410079956
0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541
0.18080002069473267,0.18080002069473267,0.18080002069473267,0.18080002069473267,0.18080002069473267
0.18090003728866574,0.18090003728866574,0.18090003728866574,0.18090003728866574,0.18090003728866574
0.1807000041007996,0.1807000041007996,0.1807000041007996,0.1807000041007996,0.1807000041007996
0.18090003728866574,0.18090003728866574,0.18090003728866574,0.18090003728866574,0.18090003728866574
0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541
0.18140000104904172,0.18140000104904172,0.18140000104904172,0.18140000104904172,0.18140000104904172
0.18150001764297485,0.18150001764297485,0.18150001764297485,0.18150001764297485,0.18150001764297485
0.18140000104904172,0.18140000104904172,0.18140000104904172,0.18140000104904172,0.18140000104904172
0.18130004405975345,0.18130004405975345,0.18130004405975345,0.18130004405975345,0.18130004405975345
0.181600034236908,0.181600034236908,0.181600034236908,0.181600034236908,0.181600034236908
0.1812000274658203,0.1812000274658203,0.1812000274658203,0.1812000274658203,0.1812000274658203
0.1807000041007996,0.1807000041007996,0.1807000041007996,0.1807000041007996,0.1807000041007996
0.18060004711151126,0.18060004711151126,0.18060004711151126,0.18060004711151126,0.18060004711151126
0.17970001697540286,0.17970001697540286,0.17970001697540286,0.17970001697540286,0.17970001697540286
0.1794000267982483,0.1794000267982483,0.1794000267982483,0.1794000267982483,0.1794000267982483
0.1793000102043152,0.1793000102043152,0.1793000102043152,0.1793000102043152,0.1793000102043152
0.1793000102043152,0.1793000102043152,0.1793000102043152,0.1793000102043152,0.1793000102043152
0.17910003662109375,0.17910003662109375,0.17910003662109375,0.17910003662109375,0.17910003662109375
0.17919999361038208,0.17919999361038208,0.17919999361038208,0.17919999361038208,0.17919999361038208
0.17890000343322754,0.17890000343322754,0.17890000343322754,0.17890000343322754,0.17890000343322754
0.17890000343322754,0.17890000343322754,0.17890000343322754,0.17890000343322754,0.17890000343322754
0.17910003662109375,0.17910003662109375,0.17910003662109375,0.17910003662109375,0.17910003662109375
0.17919999361038208,0.17919999361038208,0.17919999361038208,0.17919999361038208,0.17919999361038208
0.17910003662109375,0.17910003662109375,0.17910003662109375,0.17910003662109375,0.17910003662109375
0.17970001697540286,0.17970001697540286,0.17970001697540286,0.17970001697540286,0.17970001697540286
0.1795000433921814,0.1795000433921814,0.1795000433921814,0.1795000433921814,0.1795000433921814
0.1794000267982483,0.1794000267982483,0.1794000267982483,0.1794000267982483,0.1794000267982483
0.1788000464439392,0.1788000464439392,0.1788000464439392,0.1788000464439392,0.1788000464439392
0.1784999966621399,0.1784999966621399,0.1784999966621399,0.1784999966621399,0.1784999966621399
0.17840003967285156,0.17840003967285156,0.17840003967285156,0.17840003967285156,0.17840003967285156
0.17710000276565552,0.17710000276565552,0.17710000276565552,0.17710000276565552,0.17710000276565552
0.17739999294281006,0.17739999294281006,0.17739999294281006,0.17739999294281006,0.17739999294281006
0.17760002613067627,0.17760002613067627,0.17760002613067627,0.17760002613067627,0.17760002613067627
0.17739999294281006,0.17739999294281006,0.17739999294281006,0.17739999294281006,0.17739999294281006
0.17730003595352173,0.17730003595352173,0.17730003595352173,0.17730003595352173,0.17730003595352173
0.17660003900527954,0.17660003900527954,0.17660003900527954,0.17660003900527954,0.17660003900527954
0.17690002918243408,0.17690002918243408,0.17690002918243408,0.17690002918243408,0.17690002918243408
0.17690002918243408,0.17690002918243408,0.17690002918243408,0.17690002918243408,0.17690002918243408
0.17660003900527954,0.17660003900527954,0.17660003900527954,0.17660003900527954,0.17660003900527954
0.17559999227523804,0.17559999227523804,0.17559999227523804,0.17559999227523804,0.17559999227523804
0.1755000352859497,0.1755000352859497,0.1755000352859497,0.1755000352859497,0.1755000352859497
0.1753000020980835,0.1753000020980835,0.1753000020980835,0.1753000020980835,0.1753000020980835
0.17510002851486206,0.17510002851486206,0.17510002851486206,0.17510002851486206,0.17510002851486206
0.17510002851486206,0.17510002851486206,0.17510002851486206,0.17510002851486206,0.17510002851486206
0.17500001192092896,0.17500001192092896,0.17500001192092896,0.17500001192092896,0.17500001192092896
0.1747000217437744,0.1747000217437744,0.1747000217437744,0.1747000217437744,0.1747000217437744
0.1746000051498413,0.1746000051498413,0.1746000051498413,0.1746000051498413,0.1746000051498413
0.17440003156661987,0.17440003156661987,0.17440003156661987,0.17440003156661987,0.17440003156661987
0.17450004816055298,0.17450004816055298,0.17450004816055298,0.17450004816055298,0.17450004816055298
0.17430001497268674,0.17430001497268674,0.17430001497268674,0.17430001497268674,0.17430001497268674
0.17430001497268674,0.17430001497268674,0.17430001497268674,0.17430001497268674,0.17430001497268674
0.17390000820159912,0.17390000820159912,0.17390000820159912,0.17390000820159912,0.17390000820159912
0.17419999837875366,0.17419999837875366,0.17419999837875366,0.17419999837875366,0.17419999837875366
0.17410004138946533,0.17410004138946533,0.17410004138946533,0.17410004138946533,0.17410004138946533
0.17400002479553225,0.17400002479553225,0.17400002479553225,0.17400002479553225,0.17400002479553225
0.17390000820159912,0.17390000820159912,0.17390000820159912,0.17390000820159912,0.17390000820159912
0.17390000820159912,0.17390000820159912,0.17390000820159912,0.17390000820159912,0.17390000820159912
0.17320001125335693,0.17320001125335693,0.17320001125335693,0.17320001125335693,0.17320001125335693
0.17270004749298096,0.17270004749298096,0.17270004749298096,0.17270004749298096,0.17270004749298096
0.17270004749298096,0.17270004749298096,0.17270004749298096,0.17270004749298096,0.17270004749298096
0.17260003089904785,0.17260003089904785,0.17260003089904785,0.17260003089904785,0.17260003089904785
0.17260003089904785,0.17260003089904785,0.17260003089904785,0.17260003089904785,0.17260003089904785
0.17239999771118164,0.17239999771118164,0.17239999771118164,0.17239999771118164,0.17239999771118164
0.17250001430511475,0.17250001430511475,0.17250001430511475,0.17250001430511475,0.17250001430511475
0.1723000407218933,0.1723000407218933,0.1723000407218933,0.1723000407218933,0.1723000407218933
0.1730000376701355,0.1730000376701355,0.1730000376701355,0.1730000376701355,0.1730000376701355
0.1722000241279602,0.1722000241279602,0.1722000241279602,0.1722000241279602,0.1722000241279602
0.17180001735687256,0.17180001735687256,0.17180001735687256,0.17180001735687256,0.17180001735687256
0.17180001735687256,0.17180001735687256,0.17180001735687256,0.17180001735687256,0.17180001735687256
0.17190003395080564,0.17190003395080564,0.17190003395080564,0.17190003395080564,0.17190003395080564
0.17180001735687256,0.17180001735687256,0.17180001735687256,0.17180001735687256,0.17180001735687256
0.17170000076293945,0.17170000076293945,0.17170000076293945,0.17170000076293945,0.17170000076293945
0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849
0.17120003700256348,0.17120003700256348,0.17120003700256348,0.17120003700256348,0.17120003700256348
0.17120003700256348,0.17120003700256348,0.17120003700256348,0.17120003700256348,0.17120003700256348
0.17160004377365112,0.17160004377365112,0.17160004377365112,0.17160004377365112,0.17160004377365112
0.17170000076293945,0.17170000076293945,0.17170000076293945,0.17170000076293945,0.17170000076293945
0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849
0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849
0.17150002717971802,0.17150002717971802,0.17150002717971802,0.17150002717971802,0.17150002717971802
0.17160004377365112,0.17160004377365112,0.17160004377365112,0.17160004377365112,0.17160004377365112
0.17070001363754272,0.17070001363754272,0.17070001363754272,0.17070001363754272,0.17070001363754272
0.17040002346038818,0.17040002346038818,0.17040002346038818,0.17040002346038818,0.17040002346038818
0.17059999704360962,0.17059999704360962,0.17059999704360962,0.17059999704360962,0.17059999704360962
0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727
0.17080003023147586,0.17080003023147586,0.17080003023147586,0.17080003023147586,0.17080003023147586
0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849,0.1714000105857849
0.1712999939918518,0.1712999939918518,0.1712999939918518,0.1712999939918518,0.1712999939918518
0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727
0.17020004987716675,0.17020004987716675,0.17020004987716675,0.17020004987716675,0.17020004987716675
0.17020004987716675,0.17020004987716675,0.17020004987716675,0.17020004987716675,0.17020004987716675
0.17010003328323364,0.17010003328323364,0.17010003328323364,0.17010003328323364,0.17010003328323364
0.17000001668930054,0.17000001668930054,0.17000001668930054,0.17000001668930054,0.17000001668930054
0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791
0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791
0.16940003633499146,0.16940003633499146,0.16940003633499146,0.16940003633499146,0.16940003633499146
0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791
0.17000001668930054,0.17000001668930054,0.17000001668930054,0.17000001668930054,0.17000001668930054
0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791,0.1698000431060791
0.169700026512146,0.169700026512146,0.169700026512146,0.169700026512146,0.169700026512146
0.169700026512146,0.169700026512146,0.169700026512146,0.169700026512146,0.169700026512146
0.1687999963760376,0.1687999963760376,0.1687999963760376,0.1687999963760376,0.1687999963760376
0.16910004615783691,0.16910004615783691,0.16910004615783691,0.16910004615783691,0.16910004615783691
0.1687999963760376,0.1687999963760376,0.1687999963760376,0.1687999963760376,0.1687999963760376
0.1689000129699707,0.1689000129699707,0.1689000129699707,0.1689000129699707,0.1689000129699707
0.16870003938674927,0.16870003938674927,0.16870003938674927,0.16870003938674927,0.16870003938674927
0.1687999963760376,0.1687999963760376,0.1687999963760376,0.1687999963760376,0.1687999963760376
0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162
0.16800004243850708,0.16800004243850708,0.16800004243850708,0.16800004243850708,0.16800004243850708
0.16800004243850708,0.16800004243850708,0.16800004243850708,0.16800004243850708,0.16800004243850708
0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162
0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162
0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162
0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162,0.16830003261566162
0.1680999994277954,0.1680999994277954,0.1680999994277954,0.1680999994277954,0.1680999994277954
0.1673000454902649,0.1673000454902649,0.1673000454902649,0.1673000454902649,0.1673000454902649
0.16740000247955322,0.16740000247955322,0.16740000247955322,0.16740000247955322,0.16740000247955322
0.1673000454902649,0.1673000454902649,0.1673000454902649,0.1673000454902649,0.1673000454902649
