0.7240000000000001,0.7424,0.768,0.7818,0.7761,0.7868
0.7241,0.7425,0.7676,0.782,0.7768,0.7871
0.7258,0.7427,0.7705,0.7825,0.7773,0.7873
0.7264,0.7449,0.7719,0.7841,0.7811,0.7878
0.7263,0.745,0.7721,0.7851,0.7813,0.7876
0.7266,0.7451,0.7726,0.7873,0.7828,0.7886
0.7266,0.7454,0.7731,0.787,0.7829999999999999,0.7887
0.7268,0.7462,0.7733,0.7876,0.7825,0.789
0.7276,0.7464,0.7737,0.7882,0.7836,0.7929999999999999
0.7277,0.7471,0.774,0.7888,0.7836,0.7942
0.7277,0.7475,0.7745,0.7888,0.7841,0.7944
0.7288,0.7479,0.7751,0.7894,0.7847,0.7944
0.7292,0.7489,0.7751,0.7891,0.7844,0.7949
0.7299,0.7497,0.7752,0.7899,0.7838,0.7944
0.7317,0.7541,0.7799,0.7917,0.7882,0.7949
0.7318,0.754,0.7803,0.7935,0.7889,0.795
0.7317,0.7542,0.7804,0.7936,0.7895,0.7949
0.7323,0.7544,0.7808,0.7937,0.7895,0.7961
0.7324,0.7547,0.7806,0.7929,0.7903,0.7962
0.7329,0.7551,0.7808,0.7929,0.7905,0.7962
0.7333,0.7553,0.7807,0.7945,0.7906,0.7962
0.7334,0.7552,0.7805,0.7944,0.7913,0.7964
0.7337,0.7548,0.7811,0.795,0.7919,0.7968
0.7339,0.7548,0.7811,0.7953,0.7919,0.7969
0.7354,0.7553,0.7818,0.7951,0.7921,0.7975
0.7357,0.7552,0.7819,0.7955,0.7919,0.7975
0.7359,0.7551,0.782,0.7959999999999999,0.7919,0.7975
0.7387,0.757,0.7841,0.7967,0.7923,0.799
0.7391,0.7564,0.7843,0.7976,0.7919,0.7991
0.7391,0.7564,0.7846,0.7983,0.7925,0.7995
0.7391,0.7565,0.7848,0.7986,0.7936,0.7998
0.7390000000000001,0.7576,0.7862,0.7996,0.7942,0.7995
0.7390000000000001,0.7578,0.787,0.7998,0.7946,0.8005
0.7392,0.7582,0.7872,0.8011,0.7957,0.8007
0.7397,0.7584,0.7891,0.8013,0.7967,0.8006
0.74,0.7592,0.7895,0.802,0.7982,0.8006
0.7404,0.7594,0.7901,0.8027,0.7975,0.8004
0.7407,0.7595,0.79,0.8032,0.7975,0.7996
0.7409,0.7595,0.79,0.8033,0.7973,0.8005
0.7409,0.7595,0.7909,0.8036,0.7985,0.8005
0.7413,0.7609,0.7924,0.8036,0.7989,0.802
0.7415,0.7613,0.7926,0.8049,0.799,0.8022
0.7416,0.7614,0.7928,0.805,0.7967,0.8024
0.7416,0.7627,0.7941,0.8052,0.7995,0.8027
0.7423,0.7633,0.7947,0.8053,0.8005,0.8024
0.7439,0.7637,0.7957,0.8059999999999999,0.8008,0.8024
0.7447,0.7657,0.7957,0.8069,0.8034,0.8027
0.745,0.7656,0.7958,0.807,0.8031,0.8027
0.7451,0.7672,0.7952,0.8071,0.8047,0.8029
0.7453,0.7674,0.7951,0.8075,0.805,0.8029
0.7453,0.7685,0.7955,0.8079,0.8059,0.8042
0.7453,0.7688,0.7951,0.8082,0.8059,0.8043
0.7459,0.7695,0.7954,0.8089,0.807,0.8047
0.7464,0.7698,0.7952,0.8088,0.8073,0.8047
0.7464,0.7698,0.7957,0.8092,0.8075,0.8047
0.7484,0.7698,0.7972,0.8093,0.8073,0.8075
0.7485,0.7698,0.7973,0.8093,0.8075,0.8075
0.7487,0.7705,0.7973,0.8089,0.8087,0.8076
0.7486,0.7703,0.7974,0.809,0.8089,0.809
0.7486,0.7707,0.7974,0.8091,0.8092,0.8086
0.7487,0.7712,0.7982,0.809,0.8095,0.8093
0.7491,0.7719,0.7996,0.8093,0.8106,0.8094
0.7489,0.772,0.7998,0.8096,0.8106,0.8094
0.7492,0.772,0.8,0.8098,0.8115,0.8095
0.7505,0.7734,0.8009,0.81,0.8114,0.8098
0.7505,0.7731,0.8014,0.8107,0.8119,0.8099
0.7521,0.7751,0.802,0.8113,0.8123,0.8122
0.7521,0.7757,0.802,0.8121,0.8123,0.8122
0.7519,0.7764,0.802,0.8132,0.8122,0.812
0.7527,0.7767,0.8022,0.8135,0.8124,0.8121
0.7536,0.7775,0.8043,0.8125,0.8119,0.8121
0.7537,0.7777,0.8043,0.8125,0.8116,0.8128
0.7533,0.7781,0.8051,0.8127,0.812,0.8125
0.7539,0.7785,0.8053,0.8134,0.8112,0.8125
0.7543,0.7785,0.8057,0.8139,0.8116,0.8131
0.7541,0.7787,0.8059999999999999,0.8152,0.8118,0.8129
0.7547,0.7785,0.8059999999999999,0.8155,0.8136,0.8121
0.755,0.7783,0.8063,0.8156,0.8137,0.8139
0.7557,0.7784,0.8061,0.8157,0.8139,0.8141
0.7569,0.779,0.8069,0.8169,0.8142,0.8143
0.7572,0.7797,0.8077,0.8170000000000001,0.8143,0.8153
0.7571,0.7798,0.8092,0.8171,0.8164,0.8166
0.7571,0.78,0.8095,0.8171,0.8163,0.8168
0.7572,0.7803,0.8094,0.8174,0.8164,0.8166
0.7581,0.7808,0.8112,0.8176,0.8165,0.8167
0.7582,0.7809,0.8116,0.8176,0.8169,0.8165
0.7583,0.7811,0.8118,0.8175,0.8171,0.8166
0.7587,0.7819,0.8129,0.8173,0.8170000000000001,0.8168
0.7586,0.7828,0.813,0.8173,0.8169,0.8166
0.7588,0.7829999999999999,0.8129,0.8174,0.8170000000000001,0.8164
0.7589,0.7829999999999999,0.8133,0.8176,0.8171,0.8166
0.7601,0.784,0.8134,0.8177,0.8158,0.8167
0.7591,0.784,0.8132,0.8178,0.8161,0.8169
0.7595,0.7846,0.8141,0.818,0.8169,0.8168
0.7595,0.7848,0.8142,0.8181,0.8170000000000001,0.8170000000000001
0.7597,0.7854,0.8143,0.8187,0.8157,0.8169
0.7608,0.7864,0.8157,0.8188,0.8182,0.8170000000000001
0.7615,0.7863,0.8159,0.8193,0.8193,0.8181
0.7612,0.7866,0.8159,0.8191,0.8199,0.8176
0.7613,0.7869,0.8168,0.8194,0.8224,0.8195
0.7619,0.7872,0.8172,0.8189,0.8223,0.8192
0.7624,0.7887,0.8179,0.8196,0.8229,0.8207
0.7624,0.7887,0.8179,0.8198,0.8232,0.8205
0.7625,0.7888,0.8181,0.8203,0.8233,0.8199
0.7629,0.7892,0.8186,0.8214,0.8226,0.8201
0.7632,0.7895,0.8185,0.8211,0.8234,0.8201
0.7632,0.7904,0.8181,0.8214,0.8229,0.8204
0.7652,0.7919,0.8179,0.8207,0.8226,0.8208
0.765,0.7919,0.8188,0.8212,0.8232,0.8206
0.7653,0.7919,0.8191,0.8213,0.8233,0.8205
0.7655,0.792,0.8193,0.8216,0.8234,0.8204
0.7656,0.7922,0.8195,0.8215,0.8232,0.821
0.7654,0.7922,0.8192,0.8215,0.8232,0.8211
0.7653,0.7928,0.8192,0.8207,0.8236,0.8213
0.765,0.7929,0.8190000000000001,0.8212,0.8236,0.8221
0.7652,0.7931,0.8194,0.8215,0.8234,0.8225
0.7654,0.7934,0.8199,0.8226,0.8235,0.8233
0.7653,0.7926,0.8195,0.823,0.8237,0.8242
0.7654,0.7948,0.8197,0.8233,0.8239,0.8246
0.7655,0.7954,0.8197,0.8231,0.8240000000000001,0.8252
0.7655,0.7961,0.8202,0.8231,0.8240000000000001,0.8255
0.7657,0.7963,0.8198,0.8231,0.8246,0.8256
0.7657,0.7958,0.8202,0.8236,0.8243,0.8257
0.7659,0.7962,0.82,0.8239,0.8243,0.8258
0.7656,0.7963,0.8201,0.8243,0.8246,0.8257
0.7658,0.7985,0.8199,0.8244,0.8251,0.826
0.7662,0.7986,0.8205,0.8247,0.8258,0.8262
0.7666,0.7989,0.8206,0.8246,0.8264,0.8258
0.7677,0.7986,0.8213,0.8248,0.8264,0.8259
0.7679,0.7987,0.821,0.8252,0.8263,0.8262
0.7679,0.7989,0.8212,0.8256,0.8271,0.8266
0.7678,0.7993,0.8213,0.8259,0.8273,0.8265
0.7686,0.7995,0.8205,0.8263,0.8271,0.8264
0.7687,0.7988,0.8207,0.8276,0.8269,0.8265
0.7686,0.799,0.8208,0.8276,0.8268,0.8267
0.7688,0.7998,0.8208,0.8281,0.8258,0.8271
0.7693,0.8007,0.821,0.8284,0.8258,0.8272
0.7704,0.8016,0.8208,0.83,0.8259,0.8272
0.7708,0.802,0.8211,0.8301,0.8267,0.8277
0.7707,0.8017,0.8211,0.8304,0.8268,0.8276
0.7709999999999999,0.8021,0.8213,0.8306,0.8273,0.8277
0.7709999999999999,0.8023,0.8209,0.8307,0.8272,0.8275
0.7709999999999999,0.8027,0.8221,0.8308,0.8272,0.8275
0.7714,0.8027,0.8218,0.8305,0.8272,0.8275
0.7718,0.8038,0.8221,0.8306,0.8272,0.8277
0.7718,0.8039,0.8224,0.8307,0.8272,0.8275
0.7723,0.8047,0.8222,0.8307,0.8270000000000001,0.8278
0.7721,0.8046,0.8224,0.8309,0.8270000000000001,0.828
0.772,0.8049,0.8224,0.8309,0.8274,0.8282
0.7721,0.8051,0.8225,0.8309,0.8274,0.8286
0.7717,0.8053,0.8225,0.831,0.8274,0.8286
0.7722,0.8052,0.8227,0.8309,0.8277,0.8286
0.7724,0.8053,0.8238,0.8317,0.8284,0.8292
0.7725,0.8047,0.8242,0.8318,0.8291,0.8294
0.7725,0.8047,0.8241,0.8318,0.8290000000000001,0.8292
0.7727,0.8055,0.8239,0.8320000000000001,0.8289,0.8295
0.7728,0.8055,0.8248,0.8327,0.8289,0.8296
0.7728,0.8054,0.826,0.8327,0.8290000000000001,0.8297
0.7727,0.8056,0.826,0.8333,0.8291,0.8299
0.7727,0.8056,0.826,0.8332,0.8292,0.8299
0.773,0.8058,0.8270000000000001,0.8332,0.8293,0.8297
0.7729,0.804,0.8270000000000001,0.8333,0.8292,0.83
0.7735,0.8066,0.8273,0.8335,0.8299,0.83
0.7735,0.8062,0.8273,0.8336,0.83,0.83
0.7735,0.8061,0.8273,0.8337,0.8298,0.8299
0.7742,0.807,0.8279,0.8340000000000001,0.8298,0.83
0.774,0.8067,0.8283,0.8341,0.8303,0.8302
0.774,0.8069,0.8284,0.8342,0.8304,0.8302
0.7739,0.8062,0.8281,0.8341,0.8304,0.8303
0.7739,0.8062,0.8287,0.8342,0.8304,0.8302
0.7737,0.8063,0.8288,0.8343,0.8304,0.8304
0.774,0.8063,0.8293,0.8345,0.8311,0.8309
0.7748,0.8067,0.8291,0.8344,0.831,0.8306
0.7753,0.8067,0.8305,0.8347,0.8315,0.8297
0.7753,0.8075,0.8305,0.8353,0.831,0.8299
0.7757,0.8074,0.831,0.8349,0.831,0.8297
0.7754,0.8074,0.8308,0.8349,0.8315,0.8298
0.7753,0.8081,0.8308,0.8352,0.8315,0.8303
0.7752,0.8081,0.8308,0.8353,0.8317,0.8302
0.7755,0.8082,0.8316,0.8353,0.8327,0.8291
0.7755,0.8087,0.8317,0.8356,0.8329,0.83
0.7755,0.8085,0.8322,0.8357,0.8324,0.8305
0.7755,0.8087,0.8327,0.8357,0.8328,0.8305
0.7759,0.81,0.8325,0.8358,0.8329,0.83
0.7759,0.8102,0.8325,0.8359,0.8331,0.8304
0.7759,0.8102,0.8329,0.8361,0.8333,0.8303
0.7759999999999999,0.8102,0.8331,0.8361,0.8335,0.8304
0.7762,0.8105,0.8331,0.8362,0.8338,0.8302
0.7763,0.8108,0.8333,0.8364,0.8342,0.8302
0.7767,0.8102,0.8332,0.8366,0.8343,0.8303
0.7769,0.8103,0.8334,0.8367,0.8344,0.8302
0.7769,0.8104,0.8335,0.8367,0.8345,0.8307
0.777,0.8104,0.8331,0.8359,0.8345,0.8302
0.7768,0.8104,0.8340000000000001,0.8356,0.8343,0.83
0.7767,0.8107,0.8346,0.8357,0.8343,0.8299
0.7768,0.8106,0.8347,0.8365,0.8344,0.8302
0.777,0.8108,0.835,0.8367,0.8347,0.8303
0.7773,0.8108,0.8352,0.8369,0.8349,0.8305
0.7774,0.8113,0.8355,0.8369,0.835,0.8304
0.7777,0.8114,0.8357,0.8371,0.8355,0.8306
0.7778,0.8116,0.8357,0.8371,0.8356,0.8306
0.7777,0.8119,0.8359,0.8372,0.8359,0.8309
0.7778,0.8119,0.8363,0.8373,0.8359,0.8312
0.7778,0.8105,0.8362,0.8372,0.8359,0.8312
0.7778,0.8116,0.8361,0.8372,0.8358,0.8311
0.7775,0.8117,0.8362,0.8368,0.8357,0.8305
0.7776,0.8118,0.8365,0.8365,0.8356,0.8307
0.7776,0.8121,0.8364,0.8365,0.8358,0.8306
0.7776,0.8118,0.8365,0.8366,0.836,0.8305
0.7777,0.8118,0.8372,0.8357,0.836,0.8306
0.7776,0.8125,0.8374,0.8362,0.8362,0.8309
0.7776,0.8127,0.8374,0.8362,0.8364,0.831
0.778,0.8125,0.8375,0.8363,0.8364,0.8312
0.7778,0.8126,0.8378,0.8364,0.8363,0.8315
0.778,0.8129,0.8379,0.8363,0.8358,0.8313
0.7783,0.8127,0.8377,0.8359,0.8356,0.8311
0.7782,0.8129,0.8377,0.8363,0.8357,0.8316
0.7783,0.8129,0.8377,0.8354,0.8358,0.8316
0.7787,0.8133,0.8375,0.8354,0.8353,0.8315
0.7786,0.8135,0.8377,0.8363,0.8356,0.8314
0.7787,0.8132,0.838,0.8365,0.8356,0.8314
0.7784,0.8137,0.838,0.8373,0.8356,0.8314
0.7786,0.8139,0.8381,0.8373,0.8356,0.8314
0.7785,0.8139,0.8383,0.8373,0.8357,0.8312
0.7785,0.8140000000000001,0.8385,0.8375,0.8362,0.8309
0.7786,0.8140000000000001,0.8387,0.8376,0.8365,0.8312
0.7787,0.8136,0.8388,0.8382,0.8371,0.8317
0.7789,0.8138,0.8386,0.8384,0.8376,0.8318
0.7793,0.8139,0.8388,0.8386,0.8377,0.8319
0.7797,0.8142,0.8394,0.8376,0.8372,0.8315
0.7796,0.8163,0.8395,0.8367,0.8377,0.8320000000000001
0.7796,0.8167,0.8397,0.8369,0.8378,0.8320000000000001
0.7794,0.8168,0.8399,0.8366,0.8378,0.8320000000000001
0.7811,0.8169,0.84,0.8370000000000001,0.8378,0.8318
0.7811,0.8176,0.8403,0.8368,0.8379,0.8320000000000001
0.7815,0.8177,0.8399,0.8366,0.838,0.8322
0.782,0.8178,0.8401,0.8368,0.8388,0.8321
0.782,0.8178,0.8403,0.8366,0.8388,0.8325
0.7822,0.8177,0.8403,0.8353,0.8391,0.8325
0.7821,0.8179,0.8402,0.8369,0.8391,0.8329
0.7821,0.8178,0.8403,0.8373,0.8392,0.8327
0.7816,0.8183,0.8405,0.8374,0.8394,0.8332
0.7817,0.8179,0.8404,0.8376,0.8393,0.8331
0.7813,0.8186,0.8405,0.8377,0.8393,0.8336
0.7815,0.8184,0.8411,0.8377,0.8396,0.8336
0.7816,0.8184,0.8411,0.8377,0.8395,0.8337
0.7829,0.8184,0.8415,0.8370000000000001,0.8395,0.8337
0.7829999999999999,0.8184,0.8418,0.8372,0.8398,0.8337
0.7829999999999999,0.8183,0.8414,0.838,0.8406,0.8336
0.7832,0.8179,0.8426,0.8378,0.8405,0.8329
0.7832,0.8178,0.8423,0.8379,0.8411,0.8336
0.7832,0.8178,0.8425,0.8376,0.8412,0.8337
0.7833,0.8176,0.8425,0.838,0.8412,0.8337
0.7836,0.8176,0.8429,0.8386,0.8412,0.8338
0.7843,0.8185,0.8432,0.8385,0.8404,0.8336
0.7844,0.8185,0.8432,0.8391,0.8406,0.8332
0.7843,0.8186,0.8432,0.8390000000000001,0.8403,0.8325
0.7844,0.8186,0.8437,0.8381,0.84,0.8323
0.7844,0.8185,0.8436,0.8397,0.8402,0.8324
0.7845,0.8186,0.8435,0.8408,0.8404,0.8324
0.7845,0.8185,0.8438,0.8408,0.8404,0.8325
0.7847,0.8184,0.8437,0.8409,0.8405,0.8325
0.7848,0.8184,0.8438,0.841,0.8409,0.8325
0.7846,0.8184,0.8434,0.8412,0.8406,0.8326
0.7856,0.8186,0.8431,0.8411,0.8406,0.8326
0.7856,0.8184,0.8435,0.841,0.8398,0.8321
0.7856,0.8186,0.8433,0.8411,0.8398,0.8321
0.7863,0.8185,0.8431,0.8423,0.8397,0.8325
0.7863,0.8184,0.8433,0.8424,0.8397,0.8324
0.7863,0.8197,0.843,0.8423,0.8405,0.8323
0.7866,0.8198,0.8432,0.8425,0.8413,0.8324
0.7865,0.8201,0.8432,0.8423,0.8413,0.8325
0.7871,0.821,0.8431,0.8426,0.8402,0.8324
0.7872,0.8212,0.8433,0.8426,0.8405,0.8322
0.7872,0.8213,0.8434,0.8426,0.8405,0.8327
0.7885,0.8214,0.8436,0.8429,0.8412,0.8329
0.7892,0.8211,0.8436,0.8432,0.8418,0.8327
0.7893,0.8214,0.8438,0.843,0.8419,0.8334
0.7893,0.8214,0.8439,0.8432,0.8417,0.8334
0.7895,0.8214,0.8441,0.8434,0.8422,0.8336
0.7896,0.8211,0.8443,0.843,0.8429,0.8336
0.7895,0.8213,0.8442,0.8440000000000001,0.8429,0.8336
0.7897,0.8214,0.8443,0.8446,0.8429,0.8339
0.7898,0.821,0.8447,0.8437,0.8425,0.8341
0.7898,0.8212,0.8447,0.8451,0.8428,0.8341
0.7899,0.8214,0.8449,0.8451,0.8432,0.8340000000000001
0.7908,0.8214,0.8451,0.8448,0.8431,0.8341
0.7903,0.8220000000000001,0.8452,0.8451,0.8431,0.8340000000000001
0.7902,0.8222,0.8454,0.8453,0.8435,0.8339
0.7902,0.8226,0.8453,0.8457,0.8436,0.8344
0.7903,0.823,0.8447,0.8459,0.8434,0.8344
0.7905,0.8237,0.8447,0.8459,0.8436,0.8344
0.7906,0.8238,0.8451,0.8462,0.8439,0.835
0.7913,0.8231,0.8447,0.8465,0.8440000000000001,0.835
0.7912,0.8229,0.8445,0.8465,0.8441,0.8347
0.7917,0.8232,0.845,0.846,0.8441,0.8352
0.7916,0.8228,0.8457,0.846,0.8442,0.8353
0.7922,0.8231,0.8458,0.8461,0.8443,0.8353
0.7921,0.8223,0.8456,0.8467,0.8439,0.8353
0.7922,0.8225,0.846,0.8466,0.8438,0.8352
0.7923,0.8225,0.846,0.8462,0.8437,0.8353
0.7924,0.8226,0.8461,0.847,0.8432,0.8355
0.7929999999999999,0.8232,0.8471,0.8467,0.8433,0.8351
0.7928,0.8232,0.8477,0.8468,0.8424,0.8348
0.7927,0.8233,0.8478,0.8468,0.8427,0.8351
0.7929,0.8237,0.8479,0.8466,0.8426,0.8351
0.7932,0.8234,0.8475,0.847,0.8427,0.8356
0.7933,0.8232,0.8475,0.847,0.8434,0.8358
0.7934,0.8232,0.8475,0.8472,0.8433,0.8358
0.7936,0.8232,0.8478,0.8473,0.8434,0.8358
0.7938,0.8238,0.8478,0.8475,0.8433,0.8358
0.794,0.8246,0.8478,0.8475,0.8425,0.8352
0.7939,0.8242,0.8481,0.8474,0.8431,0.8351
0.794,0.8243,0.8481,0.8475,0.8432,0.835
0.7939,0.8247,0.8483,0.8476,0.8429,0.835
0.7939,0.8249,0.8483,0.8483,0.843,0.8347
0.794,0.8251,0.8486,0.8482,0.8433,0.8342
0.7941,0.8257,0.8486,0.8483,0.8437,0.8345
0.7948,0.8258,0.8486,0.8486,0.8440000000000001,0.8345
0.7957,0.8259,0.8486,0.8485,0.8436,0.8345
0.7958,0.826,0.8485,0.8485,0.8436,0.8345
0.7966,0.826,0.8487,0.8483,0.8437,0.8345
0.7965,0.8263,0.8487,0.8488,0.8434,0.8343
0.7965,0.8268,0.8488,0.8489,0.8434,0.8345
0.7966,0.8271,0.8495,0.8489,0.8435,0.8345
0.7963,0.8271,0.8497,0.8489,0.8436,0.8346
0.7967,0.8268,0.8497,0.8489,0.843,0.8345
0.7965,0.8267,0.8497,0.8492,0.8434,0.8344
0.7972,0.8264,0.8496,0.8490000000000001,0.8438,0.8344
0.7972,0.8267,0.8498,0.8486,0.8438,0.8343
0.7971,0.8266,0.8497,0.8490000000000001,0.8438,0.8343
0.7973,0.8265,0.8496,0.8494,0.8438,0.8339
0.7976,0.8265,0.8493,0.8494,0.8438,0.8340000000000001
0.7976,0.8266,0.8488,0.8495,0.8437,0.8342
0.7979,0.8267,0.8489,0.8494,0.8437,0.8340000000000001
0.7979,0.8269,0.8488,0.8485,0.8434,0.8341
0.7979999999999999,0.8267,0.8487,0.8486,0.8432,0.8342
0.7983,0.8263,0.8490000000000001,0.8486,0.8437,0.8340000000000001
0.799,0.8265,0.8491,0.8488,0.8444,0.8337
0.7989,0.8266,0.8494,0.8488,0.8444,0.8337
0.7991,0.8268,0.8499,0.848,0.8447,0.8329
0.7989,0.8269,0.8499,0.8481,0.8447,0.8329
0.7993,0.8267,0.8498,0.8485,0.8448,0.8329
0.7992,0.8265,0.8499,0.8482,0.8443,0.8327
0.7994,0.8268,0.85,0.8485,0.8443,0.8332
0.7994,0.8268,0.8503,0.8483,0.8440000000000001,0.8329
0.7997,0.8270000000000001,0.85,0.8477,0.8442,0.8329
0.7994,0.8269,0.8503,0.8482,0.8445,0.8325
0.7996,0.8275,0.8502,0.8484,0.8445,0.8328
0.7999,0.8277,0.8505,0.8490000000000001,0.8449,0.8327
0.7997,0.8281,0.8505,0.8489,0.845,0.8332
0.7997,0.8278,0.8497,0.8488,0.8449,0.8332
0.7998,0.8281,0.8502,0.8487,0.8449,0.833
0.7999,0.8273,0.8504,0.8487,0.845,0.8333
0.7997,0.8274,0.8504,0.8491,0.8458,0.8335
0.7998,0.8276,0.8505,0.8495,0.8458,0.8331
0.7999,0.8276,0.8506,0.8496,0.8456,0.8329
0.8006,0.8278,0.8501,0.85,0.8456,0.8323
0.8009999999999999,0.8277,0.8501,0.8505,0.8456,0.8329
0.8009999999999999,0.8278,0.85,0.8508,0.8456,0.8332
0.8009,0.8278,0.8502,0.8506,0.8457,0.8333
0.8008,0.828,0.8505,0.8506,0.8453,0.8332
0.8006,0.8282,0.8511,0.8506,0.8455,0.8333
0.8008,0.8283,0.8512,0.8506,0.8456,0.8333
0.8012,0.8285,0.8512,0.8508,0.8458,0.8333
0.8012,0.8285,0.8518,0.851,0.8459,0.8335
0.8013,0.8285,0.8519,0.8514,0.8459,0.8335
0.8015,0.8290000000000001,0.852,0.8516,0.8456,0.8336
0.8015,0.8291,0.8523,0.8518,0.8458,0.8341
0.8015,0.8294,0.8522,0.8519,0.8461,0.8339
0.8016,0.8295,0.8519,0.852,0.8461,0.8339
0.8017,0.8298,0.8514,0.8523,0.846,0.8339
0.8016,0.8296,0.8513,0.8521,0.846,0.8339
0.8019,0.8293,0.8516,0.8517,0.8458,0.8335
0.8019,0.8297,0.8519,0.8515,0.8458,0.8340000000000001
0.8019,0.8299,0.8518,0.8516,0.846,0.8337
0.8015,0.83,0.8516,0.8516,0.8464,0.8338
0.8014,0.83,0.8521,0.8515,0.8469,0.8339
0.8021,0.8299,0.852,0.8515,0.8468,0.8339
0.8021,0.8298,0.8521,0.8517,0.8465,0.8337
0.8021,0.8298,0.8522,0.8515,0.8465,0.8337
0.8022,0.8298,0.8526,0.8513,0.8465,0.8338
0.8021,0.8299,0.8525,0.8514,0.8466,0.8338
0.8021,0.83,0.8525,0.8512,0.8462,0.8338
0.8021,0.8303,0.8526,0.851,0.8465,0.8338
0.8024,0.8314,0.8526,0.8504,0.8465,0.8339
0.8022,0.8317,0.8521,0.8505,0.8463,0.8339
0.8023,0.8314,0.8519,0.851,0.8465,0.8337
0.8022,0.8316,0.8521,0.8512,0.8465,0.8338
0.8027,0.8325,0.8524,0.8511,0.8465,0.8340000000000001
0.8029,0.8324,0.8523,0.8511,0.8467,0.8341
0.8027,0.8326,0.8525,0.8513,0.8468,0.8343
0.8031,0.8325,0.8517,0.8508,0.8468,0.8344
0.8035,0.8327,0.8515,0.851,0.8469,0.8344
0.8036,0.8329,0.8522,0.8511,0.847,0.8347
0.8044,0.8325,0.8529,0.8506,0.847,0.8347
0.8047,0.8321,0.8524,0.8505,0.847,0.8345
0.8048,0.8321,0.8536,0.8505,0.8467,0.8353
0.8049,0.8323,0.8526,0.8507,0.8475,0.8354
0.8052,0.8321,0.8522,0.8513,0.8489,0.8355
0.8056,0.8324,0.8525,0.8513,0.8488,0.8355
0.8059999999999999,0.8326,0.8525,0.8517,0.8486,0.8355
0.8061,0.8340000000000001,0.8525,0.8516,0.8488,0.8355
0.8065,0.8340000000000001,0.8524,0.8514,0.8491,0.8347
0.8063,0.8345,0.8525,0.8515,0.8485,0.8347
0.8063,0.8329,0.8526,0.8514,0.8486,0.8347
0.8063,0.8346,0.8527,0.852,0.8489,0.8348
0.8065,0.8346,0.853,0.8519,0.8489,0.835
0.8064,0.8344,0.8534,0.8516,0.8487,0.835
0.8066,0.8344,0.8534,0.8517,0.8488,0.835
0.8067,0.8338,0.8533,0.8518,0.8490000000000001,0.8351
0.8068,0.8338,0.8532,0.8517,0.8487,0.8352
