epoch,train acc,test acc,train loss,test loss
50.0,0.7891,0.777,0.4736301600933075,0.4753378927707672
100.0,0.8396,0.8295,0.38956326246261597,0.3920823037624359
150.0,0.8535,0.846,0.35369497537612915,0.3576137125492096
200.0,0.8608,0.857,0.328603595495224,0.33615419268608093
250.0,0.8685,0.864,0.3078920245170593,0.32155004143714905
300.0,0.8762,0.865,0.2916037142276764,0.31301170587539673
350.0,0.8842,0.871,0.27824079990386963,0.3048911392688751
400.0,0.8901,0.878,0.2653951048851013,0.30451247096061707
450.0,0.8956,0.881,0.25528085231781006,0.30123844742774963
500.0,0.898,0.881,0.2476104497909546,0.2962911128997803
550.0,0.9027,0.8845,0.23802147805690765,0.29236090183258057
600.0,0.9075,0.886,0.23092235624790192,0.2899484634399414
650.0,0.9105,0.8885,0.2227141261100769,0.28996601700782776
700.0,0.914,0.8825,0.21558737754821777,0.29450052976608276
750.0,0.917,0.8875,0.2090258002281189,0.29039502143859863
800.0,0.9189,0.8875,0.20422284305095673,0.2918267250061035
850.0,0.919,0.8895,0.19911114871501923,0.28695252537727356
900.0,0.9234,0.8885,0.19336190819740295,0.2896342873573303
950.0,0.9251,0.8905,0.1872967779636383,0.2903865575790405
1000.0,0.9268,0.8905,0.1823902279138565,0.29000186920166016
