epoch,train acc,test acc,train loss,test loss
50.0,0.7049,0.709,0.5676253437995911,0.5590051412582397
100.0,0.7469,0.7565,0.5115141868591309,0.5025796294212341
150.0,0.7686,0.778,0.47881922125816345,0.4704221189022064
200.0,0.7875,0.79,0.4560371935367584,0.45442116260528564
250.0,0.8007,0.797,0.43733710050582886,0.44285109639167786
300.0,0.8081,0.8035,0.4198850393295288,0.4317018687725067
350.0,0.8153,0.809,0.4041483402252197,0.42765679955482483
400.0,0.8228,0.81,0.39151731133461,0.4239484965801239
450.0,0.8287,0.8055,0.3815937042236328,0.4271710515022278
500.0,0.8332,0.812,0.3707963526248932,0.4294956922531128
550.0,0.8405,0.806,0.36199936270713806,0.42989102005958557
600.0,0.8436,0.808,0.35392141342163086,0.4261971116065979
650.0,0.8485,0.812,0.3472869098186493,0.42716261744499207
700.0,0.8518,0.8195,0.33975493907928467,0.4226134717464447
750.0,0.8543,0.8165,0.33431103825569153,0.42485523223876953
800.0,0.8582,0.8105,0.32771965861320496,0.4328453242778778
850.0,0.8636,0.815,0.32068395614624023,0.42788857221603394
900.0,0.869,0.814,0.3147289454936981,0.43543240427970886
950.0,0.8687,0.806,0.3094451129436493,0.43659359216690063
1000.0,0.8717,0.8075,0.30526724457740784,0.44433701038360596
