epoch,train acc,test acc,train loss,test loss
50.0,0.7807,0.779,0.4965856373310089,0.49125272035598755
100.0,0.8277,0.833,0.40166130661964417,0.39829421043395996
150.0,0.8569,0.863,0.34366855025291443,0.34732070565223694
200.0,0.8708,0.873,0.30956748127937317,0.3203294277191162
250.0,0.8856,0.884,0.28373757004737854,0.29557618498802185
300.0,0.8954,0.893,0.2610633671283722,0.28072285652160645
350.0,0.9051,0.896,0.2431693971157074,0.2693297564983368
400.0,0.9098,0.895,0.2264861762523651,0.2604750096797943
450.0,0.9148,0.902,0.21261923015117645,0.25468185544013977
500.0,0.9222,0.9015,0.199075385928154,0.25233200192451477
550.0,0.927,0.902,0.1882541924715042,0.24663472175598145
600.0,0.9323,0.903,0.17750374972820282,0.24519199132919312
650.0,0.9347,0.9025,0.16990116238594055,0.24866987764835358
700.0,0.9368,0.8995,0.16135630011558533,0.24706564843654633
750.0,0.9398,0.9015,0.15375658869743347,0.2412850558757782
800.0,0.9434,0.9075,0.14714010059833527,0.2422478348016739
850.0,0.9469,0.904,0.14173294603824615,0.25653889775276184
900.0,0.95,0.9065,0.13523098826408386,0.25200003385543823
950.0,0.9501,0.9095,0.12963935732841492,0.25680407881736755
1000.0,0.9522,0.909,0.12460517138242722,0.25980067253112793
