epoch,train acc,test acc,train loss,test loss
50.0,0.8162,0.826,0.44436201453208923,0.4121452271938324
100.0,0.8382,0.8455,0.4014642536640167,0.3737039268016815
150.0,0.8454,0.8505,0.37786269187927246,0.36154356598854065
200.0,0.8508,0.8545,0.35877925157546997,0.3545643389225006
250.0,0.8546,0.8625,0.34637489914894104,0.34818676114082336
300.0,0.8615,0.8575,0.33469727635383606,0.34453877806663513
350.0,0.8683,0.854,0.32302337884902954,0.34281978011131287
400.0,0.8706,0.855,0.31230250000953674,0.3382430672645569
450.0,0.8741,0.8565,0.30343374609947205,0.33923059701919556
500.0,0.8771,0.86,0.29408031702041626,0.3324248790740967
550.0,0.8814,0.8625,0.28485652804374695,0.33146601915359497
600.0,0.8853,0.8625,0.27727216482162476,0.33218225836753845
650.0,0.89,0.8655,0.27143394947052,0.3328510820865631
700.0,0.8921,0.8685,0.26341038942337036,0.325727254152298
750.0,0.8975,0.868,0.25701460242271423,0.3250194191932678
800.0,0.899,0.869,0.25101757049560547,0.3298727869987488
850.0,0.903,0.866,0.24379320442676544,0.32797425985336304
900.0,0.9073,0.8725,0.23902416229248047,0.32718583941459656
950.0,0.9064,0.8665,0.23306623101234436,0.3293907642364502
1000.0,0.9063,0.8645,0.22984369099140167,0.32850340008735657
