epoch,train acc,test acc,train loss,test loss
50.0,0.7139,0.6825,0.28610002994537354,0.3174999952316284
100.0,0.7632,0.7245,0.23680001497268677,0.27549993991851807
150.0,0.7907,0.7505,0.20930004119873047,0.24949997663497925
200.0,0.8078,0.762,0.19220000505447388,0.23799997568130493
250.0,0.8224,0.774,0.17760002613067627,0.22599995136260986
300.0,0.835,0.786,0.16500002145767212,0.21399998664855957
350.0,0.8411,0.796,0.15890002250671387,0.20399993658065796
400.0,0.8474,0.804,0.15260004997253418,0.19599997997283936
450.0,0.8522,0.8015,0.1478000283241272,0.19849997758865356
500.0,0.8564,0.8095,0.14360004663467407,0.19049996137619019
550.0,0.8666,0.805,0.13340002298355103,0.19499993324279785
600.0,0.8725,0.815,0.1274999976158142,0.18499994277954102
650.0,0.8749,0.8085,0.1251000165939331,0.19149994850158691
700.0,0.8775,0.82,0.12250000238418579,0.1799999475479126
750.0,0.8808,0.8195,0.11920005083084106,0.18049997091293335
800.0,0.8823,0.817,0.11770004034042358,0.18299996852874756
850.0,0.8844,0.8275,0.11560004949569702,0.17249995470046997
900.0,0.8868,0.8325,0.11320000886917114,0.16749995946884155
950.0,0.8894,0.8335,0.11059999465942383,0.16649997234344482
1000.0,0.8912,0.8365,0.1087999939918518,0.16349995136260986
