epoch,train acc,test acc,train loss,test loss
50.0,0.8014,0.7835,0.43797752261161804,0.4714162349700928
100.0,0.8467,0.8305,0.35442185401916504,0.3942459225654602
150.0,0.8713,0.8575,0.30534809827804565,0.3440193831920624
200.0,0.8893,0.8715,0.27270618081092834,0.31583938002586365
250.0,0.9008,0.8775,0.24614593386650085,0.2947975993156433
300.0,0.9076,0.8845,0.22757558524608612,0.2831893563270569
350.0,0.9127,0.885,0.21406635642051697,0.2806435823440552
400.0,0.9172,0.8865,0.20354095101356506,0.280171275138855
450.0,0.9246,0.888,0.1937912255525589,0.2761991620063782
500.0,0.9272,0.8905,0.18721885979175568,0.2741044759750366
550.0,0.9308,0.893,0.17933104932308197,0.26891443133354187
600.0,0.9336,0.891,0.17389187216758728,0.2731560170650482
650.0,0.9351,0.894,0.16727492213249207,0.2700033187866211
700.0,0.9371,0.9025,0.16125696897506714,0.2677993178367615
750.0,0.9386,0.9025,0.1563173085451126,0.2651255130767822
800.0,0.9391,0.902,0.15269967913627625,0.2680444121360779
850.0,0.9408,0.9015,0.14876925945281982,0.2709083557128906
900.0,0.9421,0.9025,0.14403027296066284,0.2740090787410736
950.0,0.9447,0.898,0.14123955368995667,0.2802026867866516
1000.0,0.944,0.891,0.13800650835037231,0.2821824550628662
