epoch,train acc,test acc,train loss,test loss
50.0,0.8225,0.824,0.4243810474872589,0.4084767699241638
100.0,0.8584,0.8605,0.3455435037612915,0.33016857504844666
150.0,0.876,0.8765,0.30754372477531433,0.29754239320755005
200.0,0.8892,0.8895,0.2779097259044647,0.2742086946964264
250.0,0.8952,0.893,0.25999563932418823,0.2588587701320648
300.0,0.9021,0.897,0.24684379994869232,0.2510344386100769
350.0,0.9057,0.8985,0.23637834191322327,0.24502742290496826
400.0,0.9098,0.899,0.22615079581737518,0.24494324624538422
450.0,0.914,0.8975,0.21835820376873016,0.24147239327430725
500.0,0.9153,0.899,0.2097487449645996,0.2388519048690796
550.0,0.9198,0.9005,0.20287838578224182,0.23646025359630585
600.0,0.9207,0.9015,0.19627892971038818,0.24097296595573425
650.0,0.9245,0.9,0.19076049327850342,0.24250957369804382
700.0,0.9252,0.9,0.18556484580039978,0.2506420314311981
750.0,0.9296,0.8995,0.17996078729629517,0.2519895136356354
800.0,0.9309,0.8955,0.17521266639232635,0.25228551030158997
850.0,0.9306,0.896,0.17248444259166718,0.25624001026153564
900.0,0.9318,0.8975,0.16894163191318512,0.25774046778678894
950.0,0.9361,0.9,0.16388805210590363,0.2634819447994232
1000.0,0.9359,0.898,0.1596725732088089,0.2623600661754608
