epoch,train acc,test acc,train loss,test loss
50.0,0.7886,0.7725,0.21140003204345703,0.22749996185302734
100.0,0.8262,0.7935,0.17379999160766602,0.20649993419647217
150.0,0.8444,0.809,0.15560001134872437,0.19099998474121094
200.0,0.8529,0.8185,0.147100031375885,0.18149995803833008
250.0,0.8652,0.8295,0.1348000168800354,0.1704999804496765
300.0,0.8721,0.837,0.12790000438690186,0.1629999876022339
350.0,0.8773,0.8445,0.122700035572052,0.15549993515014648
400.0,0.8804,0.8405,0.11959999799728394,0.15949994325637817
450.0,0.8845,0.846,0.11550003290176392,0.15399998426437378
500.0,0.8876,0.8545,0.11239999532699585,0.14549994468688965
550.0,0.8876,0.8575,0.11239999532699585,0.14249998331069946
600.0,0.8894,0.8505,0.11059999465942383,0.14949995279312134
650.0,0.8916,0.854,0.10840004682540894,0.1459999680519104
700.0,0.893,0.854,0.10699999332427979,0.1459999680519104
750.0,0.894,0.853,0.10600000619888306,0.14699995517730713
800.0,0.8979,0.8645,0.10210001468658447,0.1354999542236328
850.0,0.8986,0.8635,0.10140001773834229,0.13649994134902954
900.0,0.9014,0.87,0.09860002994537354,0.12999993562698364
950.0,0.9026,0.8655,0.0974000096321106,0.13449996709823608
1000.0,0.9038,0.8595,0.09620004892349243,0.14049994945526123
