epoch,train acc,test acc,train loss,test loss
50.0,0.8268,0.824,0.4016556143760681,0.4041990041732788
100.0,0.8503,0.841,0.35628411173820496,0.3641696572303772
150.0,0.8614,0.8525,0.3318614065647125,0.3430200219154358
200.0,0.8719,0.8675,0.3137345612049103,0.3288355767726898
250.0,0.8808,0.8735,0.30022114515304565,0.31884080171585083
300.0,0.8824,0.875,0.28912681341171265,0.31015175580978394
350.0,0.8865,0.881,0.2793460786342621,0.30204305052757263
400.0,0.8948,0.885,0.2692720293998718,0.29726529121398926
450.0,0.9003,0.8905,0.25902408361434937,0.29098519682884216
500.0,0.9001,0.889,0.24990244209766388,0.29300111532211304
550.0,0.9061,0.8945,0.24197044968605042,0.28761178255081177
600.0,0.9097,0.89,0.23476018011569977,0.2930729389190674
650.0,0.911,0.891,0.2273159623146057,0.28228721022605896
700.0,0.915,0.8905,0.22149686515331268,0.2880973517894745
750.0,0.9182,0.89,0.21452733874320984,0.28818783164024353
800.0,0.9192,0.89,0.2098340094089508,0.29009005427360535
850.0,0.9225,0.889,0.2025427371263504,0.28645068407058716
900.0,0.9248,0.893,0.19883382320404053,0.2877641022205353
950.0,0.926,0.8945,0.19429104030132294,0.2932688593864441
1000.0,0.929,0.891,0.1883392632007599,0.2887301743030548
