epoch,train acc,test acc,train loss,test loss
50.0,0.7972,0.821,0.4470224380493164,0.4418063461780548
100.0,0.8481,0.8495,0.35898035764694214,0.36062341928482056
150.0,0.8677,0.8695,0.31964147090911865,0.3272008001804352
200.0,0.8775,0.875,0.2991894483566284,0.30776920914649963
250.0,0.8866,0.8775,0.28353142738342285,0.2972395718097687
300.0,0.8915,0.8795,0.26930418610572815,0.287445068359375
350.0,0.8969,0.8825,0.2566415071487427,0.28278693556785583
400.0,0.9014,0.8815,0.24396635591983795,0.2806864082813263
450.0,0.9064,0.8755,0.23435521125793457,0.2860662639141083
500.0,0.9099,0.878,0.22501637041568756,0.2849607467651367
550.0,0.9138,0.876,0.21705608069896698,0.28258466720581055
600.0,0.9161,0.8785,0.2099609076976776,0.2831493020057678
650.0,0.9201,0.884,0.20348353683948517,0.2785216271877289
700.0,0.9223,0.888,0.19637249410152435,0.2744230329990387
750.0,0.9257,0.8915,0.18909984827041626,0.27375927567481995
800.0,0.9286,0.8935,0.18404996395111084,0.27506765723228455
850.0,0.9295,0.8915,0.17850950360298157,0.2799287736415863
900.0,0.9335,0.888,0.17339037358760834,0.28327831625938416
950.0,0.9364,0.891,0.16765755414962769,0.2840788662433624
1000.0,0.9358,0.8915,0.16394850611686707,0.2872886657714844
