epoch,train acc,test acc,train loss,test loss
50.0,0.803,0.7705,0.19700002670288086,0.2294999361038208
100.0,0.8316,0.7975,0.16840004920959473,0.20249998569488525
150.0,0.8431,0.7995,0.1569000482559204,0.20049995183944702
200.0,0.8553,0.8115,0.1447000503540039,0.18849998712539673
250.0,0.8596,0.8125,0.1403999924659729,0.18749994039535522
300.0,0.8657,0.8265,0.13429999351501465,0.1734999418258667
350.0,0.871,0.8335,0.1290000081062317,0.16649997234344482
400.0,0.8754,0.8355,0.12459999322891235,0.1644999384880066
450.0,0.8768,0.833,0.12319999933242798,0.1669999361038208
500.0,0.877,0.835,0.12300002574920654,0.16499996185302734
550.0,0.8804,0.838,0.11959999799728394,0.16199994087219238
600.0,0.8844,0.8475,0.11560004949569702,0.1524999737739563
650.0,0.886,0.856,0.11400002241134644,0.14399993419647217
700.0,0.8886,0.852,0.11140000820159912,0.14799994230270386
750.0,0.8904,0.8505,0.1096000075340271,0.14949995279312134
800.0,0.8914,0.848,0.10860002040863037,0.15199995040893555
850.0,0.8961,0.8505,0.1039000153541565,0.14949995279312134
900.0,0.8969,0.8515,0.1031000018119812,0.1484999656677246
950.0,0.8976,0.8585,0.10240000486373901,0.14149993658065796
1000.0,0.8978,0.854,0.10220003128051758,0.1459999680519104
