epoch,train acc,test acc,train loss,test loss
50.0,0.7713,0.766,0.4952293932437897,0.5117826461791992
100.0,0.8012,0.785,0.44239115715026855,0.47219136357307434
150.0,0.8196,0.7955,0.4048684537410736,0.44442006945610046
200.0,0.8354,0.814,0.37585365772247314,0.4209863245487213
250.0,0.8486,0.8185,0.35260912775993347,0.4046515226364136
300.0,0.8582,0.822,0.33540835976600647,0.3984358012676239
350.0,0.8649,0.83,0.31954920291900635,0.38604363799095154
400.0,0.8688,0.8335,0.3082992732524872,0.3828946053981781
450.0,0.8756,0.8425,0.29695814847946167,0.37304186820983887
500.0,0.8821,0.836,0.28591492772102356,0.3752627670764923
550.0,0.8852,0.831,0.2768232822418213,0.37121957540512085
600.0,0.89,0.8435,0.26679423451423645,0.3709378242492676
650.0,0.895,0.844,0.25970566272735596,0.37242060899734497
700.0,0.8987,0.844,0.25084009766578674,0.37022659182548523
750.0,0.9021,0.8485,0.24353080987930298,0.3718550503253937
800.0,0.9029,0.8485,0.2365926206111908,0.37101635336875916
850.0,0.9059,0.848,0.2308790683746338,0.3777671754360199
900.0,0.9084,0.8445,0.22682011127471924,0.38754040002822876
950.0,0.9107,0.8425,0.22138859331607819,0.39369699358940125
1000.0,0.9145,0.8455,0.21701137721538544,0.3853839337825775
