epoch,train acc,test acc,train loss,test loss
50.0,0.6711,0.676,0.6150855422019958,0.6128791570663452
100.0,0.7083,0.7045,0.5681536197662354,0.5703290104866028
150.0,0.7246,0.7215,0.5411920547485352,0.5505962371826172
200.0,0.7419,0.7325,0.5216408967971802,0.5367043018341064
250.0,0.7531,0.7405,0.5029498338699341,0.526550829410553
300.0,0.7633,0.7505,0.48859041929244995,0.5158603191375732
350.0,0.7725,0.7565,0.47389382123947144,0.5119004249572754
400.0,0.7805,0.756,0.458574503660202,0.5047163963317871
450.0,0.7865,0.762,0.4480350911617279,0.5002294182777405
500.0,0.7969,0.7675,0.436967134475708,0.4958401024341583
550.0,0.8007,0.77,0.4265236258506775,0.5001500844955444
600.0,0.8058,0.773,0.41756942868232727,0.5050058960914612
650.0,0.8083,0.773,0.40932196378707886,0.4968690276145935
700.0,0.8124,0.773,0.4025498032569885,0.4961984157562256
750.0,0.8182,0.7725,0.3965997099876404,0.5024319291114807
800.0,0.8222,0.7685,0.39253148436546326,0.5034594535827637
850.0,0.825,0.771,0.3858093023300171,0.49972274899482727
900.0,0.8287,0.7745,0.3787016272544861,0.5082889199256897
950.0,0.8344,0.776,0.37159982323646545,0.5110088586807251
1000.0,0.8365,0.7735,0.3669651448726654,0.513260006904602
