epoch,train acc,test acc,train loss,test loss
50.0,0.7661,0.7665,0.49951106309890747,0.49416378140449524
100.0,0.8127,0.8135,0.4328552484512329,0.4266778826713562
150.0,0.8272,0.821,0.3985625207424164,0.4000875949859619
200.0,0.8379,0.8325,0.3735070526599884,0.38162165880203247
250.0,0.8467,0.8385,0.3566964864730835,0.3697238862514496
300.0,0.852,0.8425,0.3418238162994385,0.3635588586330414
350.0,0.8609,0.8465,0.32822397351264954,0.3549121022224426
400.0,0.865,0.849,0.31629374623298645,0.3506994843482971
450.0,0.871,0.852,0.3034095764160156,0.34026390314102173
500.0,0.8762,0.8575,0.2931363582611084,0.335828572511673
550.0,0.8826,0.862,0.28079259395599365,0.32748591899871826
600.0,0.8869,0.8615,0.2727106809616089,0.32668206095695496
650.0,0.8904,0.864,0.26658061146736145,0.32514312863349915
700.0,0.8918,0.869,0.25952696800231934,0.32408407330513
750.0,0.8934,0.8655,0.2531396448612213,0.3273327052593231
800.0,0.8984,0.8625,0.2477782666683197,0.3343762755393982
850.0,0.9007,0.8635,0.24304692447185516,0.3352753818035126
900.0,0.9003,0.8685,0.23785218596458435,0.3347920775413513
950.0,0.9041,0.8625,0.2332255095243454,0.34082314372062683
1000.0,0.9048,0.8675,0.22970260679721832,0.3424764573574066
