epoch,train acc,test acc,train loss,test loss
50.0,0.7632,0.773,0.5265637040138245,0.5233800411224365
100.0,0.8189,0.8085,0.4263220727443695,0.4430999159812927
150.0,0.8471,0.833,0.36608758568763733,0.39845460653305054
200.0,0.8625,0.8525,0.3260189890861511,0.3731975853443146
250.0,0.874,0.8655,0.30136796832084656,0.34636738896369934
300.0,0.8851,0.869,0.2829066216945648,0.33241909742355347
350.0,0.8919,0.879,0.2655290365219116,0.31762850284576416
400.0,0.8981,0.8805,0.2503104507923126,0.3110210597515106
450.0,0.9033,0.8845,0.2355259656906128,0.296807199716568
500.0,0.91,0.8795,0.22055138647556305,0.2959223687648773
550.0,0.9148,0.886,0.20936118066310883,0.29280099272727966
600.0,0.9177,0.89,0.20070818066596985,0.2890119254589081
650.0,0.9224,0.89,0.19264712929725647,0.28454387187957764
700.0,0.9276,0.891,0.18399104475975037,0.28780412673950195
750.0,0.9311,0.896,0.17429766058921814,0.29043349623680115
800.0,0.933,0.8965,0.16807948052883148,0.29066333174705505
850.0,0.9346,0.8935,0.16186700761318207,0.2940949499607086
900.0,0.9373,0.895,0.15469689667224884,0.2892814576625824
950.0,0.9412,0.894,0.14897233247756958,0.29516133666038513
1000.0,0.9428,0.899,0.14333920180797577,0.29442206025123596
