epoch,train acc,test acc,train loss,test loss
50.0,0.8344,0.8245,0.1656000018119812,0.17549997568130493
100.0,0.8557,0.8405,0.14430004358291626,0.15949994325637817
150.0,0.8655,0.846,0.13450002670288086,0.15399998426437378
200.0,0.8721,0.85,0.12790000438690186,0.1499999761581421
250.0,0.8783,0.8575,0.12170004844665527,0.14249998331069946
300.0,0.8818,0.859,0.11820000410079956,0.14099997282028198
350.0,0.8851,0.858,0.11489999294281006,0.1419999599456787
400.0,0.8898,0.8615,0.11020004749298096,0.13849997520446777
450.0,0.8938,0.858,0.10620003938674927,0.1419999599456787
500.0,0.8968,0.8675,0.1032000184059143,0.13249993324279785
550.0,0.8982,0.86,0.10180002450942993,0.13999998569488525
600.0,0.8975,0.8625,0.10250002145767212,0.13749998807907104
650.0,0.8974,0.8585,0.10260003805160522,0.14149993658065796
700.0,0.9012,0.8585,0.09880000352859497,0.14149993658065796
750.0,0.9021,0.858,0.09790003299713135,0.1419999599456787
800.0,0.9035,0.859,0.09650003910064697,0.14099997282028198
850.0,0.9041,0.8625,0.09589999914169312,0.13749998807907104
900.0,0.9053,0.8645,0.09470003843307495,0.1354999542236328
950.0,0.9089,0.871,0.09110003709793091,0.12899994850158691
1000.0,0.9085,0.8675,0.09150004386901855,0.13249993324279785
