epoch,train acc,test acc,train loss,test loss
50.0,0.8207,0.8135,0.40344828367233276,0.41563400626182556
100.0,0.8514,0.845,0.3526695668697357,0.3577883243560791
150.0,0.8661,0.857,0.32546231150627136,0.3295019567012787
200.0,0.8741,0.871,0.3051929473876953,0.31315919756889343
250.0,0.8817,0.878,0.287382036447525,0.2961152493953705
300.0,0.8912,0.8825,0.2736746370792389,0.2892911434173584
350.0,0.8972,0.8925,0.26179999113082886,0.2816517949104309
400.0,0.9008,0.887,0.2503372132778168,0.28279322385787964
450.0,0.9039,0.8895,0.24049822986125946,0.2783468961715698
500.0,0.9073,0.887,0.23314376175403595,0.2767600119113922
550.0,0.911,0.887,0.22629103064537048,0.28444093465805054
600.0,0.9133,0.8875,0.22031888365745544,0.28712940216064453
650.0,0.9154,0.8865,0.21478842198848724,0.2935318648815155
700.0,0.9197,0.888,0.20872019231319427,0.28384119272232056
750.0,0.9227,0.889,0.20319250226020813,0.2900482416152954
800.0,0.9246,0.886,0.1978578120470047,0.2903996407985687
850.0,0.9285,0.8865,0.1915142834186554,0.2986271381378174
900.0,0.9298,0.887,0.1869288831949234,0.2968706786632538
950.0,0.9311,0.8935,0.18305790424346924,0.30034905672073364
1000.0,0.9323,0.8865,0.17804576456546783,0.3040817379951477
