epoch,train acc,test acc,train loss,test loss
50.0,0.751,0.7725,0.5012500882148743,0.49984481930732727
100.0,0.7872,0.7905,0.447867751121521,0.44081783294677734
150.0,0.8081,0.8015,0.41649237275123596,0.4188409745693207
200.0,0.8236,0.821,0.39062488079071045,0.39553797245025635
250.0,0.8379,0.8305,0.3672916889190674,0.38367000222206116
300.0,0.8452,0.835,0.3498441278934479,0.3743293881416321
350.0,0.8529,0.8335,0.3356494605541229,0.3660205006599426
400.0,0.8622,0.8405,0.32146909832954407,0.36051130294799805
450.0,0.8657,0.843,0.3112098276615143,0.3605181574821472
500.0,0.8687,0.8425,0.3018593192100525,0.3592175543308258
550.0,0.8767,0.841,0.2929024398326874,0.3564860224723816
600.0,0.8805,0.8455,0.28510990738868713,0.35516440868377686
650.0,0.8824,0.8435,0.27758240699768066,0.35538411140441895
700.0,0.8855,0.85,0.27141889929771423,0.35592448711395264
750.0,0.8885,0.8445,0.26533257961273193,0.35026514530181885
800.0,0.8908,0.8415,0.26011142134666443,0.35986459255218506
850.0,0.8954,0.841,0.25470101833343506,0.3678252100944519
900.0,0.8965,0.8465,0.24758797883987427,0.36361250281333923
950.0,0.8984,0.844,0.24360018968582153,0.37028658390045166
1000.0,0.9028,0.841,0.2387249916791916,0.385160356760025
