epoch,train acc,test acc,train loss,test loss
50.0,0.7766,0.786,0.5028653144836426,0.4877881407737732
100.0,0.83,0.8315,0.3993632197380066,0.39323076605796814
150.0,0.8548,0.852,0.35119199752807617,0.35371270775794983
200.0,0.8698,0.871,0.31410539150238037,0.3248618245124817
250.0,0.8808,0.879,0.29206323623657227,0.30580610036849976
300.0,0.8896,0.8825,0.2733322083950043,0.2910096049308777
350.0,0.8974,0.8875,0.2573106288909912,0.2846618890762329
400.0,0.9025,0.897,0.24382972717285156,0.2723628878593445
450.0,0.9085,0.895,0.23020289838314056,0.2672424018383026
500.0,0.9137,0.8995,0.21925361454486847,0.2578198313713074
550.0,0.9165,0.9035,0.20915135741233826,0.2568425238132477
600.0,0.9235,0.8985,0.1978921890258789,0.2529382109642029
650.0,0.9232,0.899,0.19073663651943207,0.25342050194740295
700.0,0.9275,0.902,0.1837119311094284,0.2524941861629486
750.0,0.9321,0.901,0.1764809787273407,0.25346919894218445
800.0,0.9351,0.9075,0.16743816435337067,0.2534272074699402
850.0,0.9398,0.9075,0.1612834930419922,0.2524011433124542
900.0,0.9407,0.907,0.1546134054660797,0.24809224903583527
950.0,0.9412,0.9085,0.14946524798870087,0.2503947615623474
1000.0,0.9456,0.906,0.14346879720687866,0.26233333349227905
