epoch,train acc,test acc,train loss,test loss
50.0,0.8176,0.8105,0.43239110708236694,0.4375905990600586
100.0,0.8354,0.8275,0.38675129413604736,0.38754984736442566
150.0,0.8511,0.8535,0.34966084361076355,0.35246172547340393
200.0,0.8683,0.866,0.319837749004364,0.3241901397705078
250.0,0.879,0.8765,0.2968228757381439,0.3037016689777374
300.0,0.8833,0.8785,0.28319111466407776,0.2973042130470276
350.0,0.8892,0.8805,0.26869267225265503,0.29065442085266113
400.0,0.8933,0.8815,0.25839897990226746,0.28541693091392517
450.0,0.9005,0.887,0.24708232283592224,0.27285632491111755
500.0,0.9041,0.886,0.23999667167663574,0.2692990005016327
550.0,0.9092,0.8895,0.23115073144435883,0.2694145739078522
600.0,0.9125,0.8905,0.22223876416683197,0.2659561038017273
650.0,0.9157,0.8915,0.21560433506965637,0.26213812828063965
700.0,0.9174,0.8955,0.20972111821174622,0.2603749632835388
750.0,0.9203,0.899,0.20472872257232666,0.25686174631118774
800.0,0.9217,0.902,0.1984221637248993,0.2565404772758484
850.0,0.9241,0.9,0.19270336627960205,0.25379976630210876
900.0,0.9281,0.9,0.18819807469844818,0.25712376832962036
950.0,0.9297,0.9035,0.1839437633752823,0.25886741280555725
1000.0,0.9325,0.905,0.18036456406116486,0.25620612502098083
