epoch,train acc,test acc,train loss,test loss
50.0,0.8128,0.8375,0.4454120099544525,0.40653523802757263
100.0,0.8342,0.8555,0.4012243151664734,0.37039515376091003
150.0,0.8494,0.856,0.37026336789131165,0.3513227701187134
200.0,0.8568,0.8525,0.34784334897994995,0.3427184522151947
250.0,0.865,0.858,0.3307442367076874,0.33389565348625183
300.0,0.8704,0.862,0.3167741894721985,0.32776564359664917
350.0,0.8752,0.8635,0.30608242750167847,0.3252648115158081
400.0,0.8832,0.872,0.2971780598163605,0.3186238408088684
450.0,0.8836,0.878,0.28884121775627136,0.31832027435302734
500.0,0.8881,0.872,0.2809285521507263,0.31962525844573975
550.0,0.8905,0.874,0.2747178077697754,0.31829941272735596
600.0,0.8938,0.8695,0.26783785223960876,0.32293131947517395
650.0,0.8983,0.865,0.2611614465713501,0.32114559412002563
700.0,0.8982,0.8715,0.2556716203689575,0.32055333256721497
750.0,0.8997,0.868,0.24975146353244781,0.3227443993091583
800.0,0.9039,0.869,0.24420273303985596,0.3211331367492676
850.0,0.9061,0.873,0.23848508298397064,0.3197680115699768
900.0,0.9081,0.872,0.23350389301776886,0.3219980299472809
950.0,0.91,0.8715,0.22860386967658997,0.3276030719280243
1000.0,0.9114,0.8715,0.22416752576828003,0.3288007974624634
