epoch,train acc,test acc,train loss,test loss
50.0,0.761,0.725625,0.48152652382850647,0.5268781781196594
100.0,0.804,0.745,0.4218885600566864,0.5237119197845459
150.0,0.829,0.749375,0.372628390789032,0.5334113240242004
200.0,0.855,0.749375,0.32464978098869324,0.5683959722518921
250.0,0.87,0.74375,0.28911924362182617,0.6068642139434814
300.0,0.89,0.7475,0.2468821257352829,0.6314477920532227
350.0,0.913,0.739375,0.21162353456020355,0.6675732135772705
400.0,0.939,0.751875,0.17435000836849213,0.6969619393348694
450.0,0.949,0.7525,0.14072830975055695,0.7725451588630676
500.0,0.961,0.7475,0.10904155671596527,0.846153974533081
550.0,0.981,0.748125,0.08155568689107895,0.9088395237922668
600.0,0.993,0.745625,0.062137361615896225,0.9962224960327148
650.0,0.997,0.746875,0.04529955983161926,1.0747802257537842
700.0,0.998,0.75125,0.03258902207016945,1.1443753242492676
750.0,0.999,0.744375,0.022355204448103905,1.2238401174545288
800.0,1.0,0.746875,0.01630307361483574,1.3398598432540894
850.0,0.999,0.755625,0.013014142401516438,1.3690433502197266
900.0,1.0,0.745,0.008054820820689201,1.4696483612060547
950.0,1.0,0.743125,0.004895989317446947,1.5773807764053345
1000.0,1.0,0.750625,0.003458815161138773,1.6911218166351318
