epoch,train acc,test acc,train loss,test loss
50.0,0.807,0.7675,0.1929999589920044,0.23250001668930054
100.0,0.848,0.7875,0.15199995040893555,0.21250003576278687
150.0,0.862,0.80125,0.13799995183944702,0.19875001907348633
200.0,0.871,0.795,0.12899994850158691,0.20500004291534424
250.0,0.872,0.794375,0.12799996137619019,0.2056249976158142
300.0,0.887,0.79625,0.11299997568130493,0.20375001430511475
350.0,0.894,0.798125,0.10599994659423828,0.20187503099441528
400.0,0.897,0.801875,0.1029999852180481,0.19812500476837158
450.0,0.914,0.793125,0.08599996566772461,0.2068750262260437
500.0,0.92,0.805625,0.07999998331069946,0.19437503814697266
550.0,0.921,0.805625,0.07899993658065796,0.19437503814697266
600.0,0.917,0.81375,0.08299994468688965,0.18625003099441528
650.0,0.928,0.80875,0.07199996709823608,0.1912500262260437
700.0,0.932,0.8025,0.0679999589920044,0.19749999046325684
750.0,0.932,0.816875,0.0679999589920044,0.18312501907348633
800.0,0.938,0.805625,0.06199997663497925,0.19437503814697266
850.0,0.939,0.81,0.060999929904937744,0.1899999976158142
900.0,0.931,0.818125,0.06899994611740112,0.18187499046325684
950.0,0.93,0.81125,0.06999993324279785,0.1887500286102295
1000.0,0.933,0.81625,0.06699997186660767,0.18375003337860107
