epoch,train acc,test acc,train loss,test loss
50.0,0.736,0.608125,0.26399993896484375,0.3918750286102295
100.0,0.785,0.630625,0.2149999737739563,0.36937499046325684
150.0,0.793,0.6425,0.20699995756149292,0.35750001668930054
200.0,0.817,0.645625,0.18299996852874756,0.3543750047683716
250.0,0.828,0.641875,0.17199993133544922,0.3581250309944153
300.0,0.842,0.651875,0.1579999327659607,0.34812504053115845
350.0,0.852,0.66375,0.14799994230270386,0.3362500071525574
400.0,0.861,0.658125,0.13899993896484375,0.34187501668930054
450.0,0.861,0.660625,0.13899993896484375,0.33937501907348633
500.0,0.86,0.6625,0.13999998569488525,0.33750003576278687
550.0,0.873,0.659375,0.12699997425079346,0.34062498807907104
600.0,0.878,0.658125,0.12199997901916504,0.34187501668930054
650.0,0.882,0.656875,0.11799997091293335,0.34312498569488525
700.0,0.888,0.65,0.11199992895126343,0.3500000238418579
750.0,0.889,0.64125,0.1109999418258667,0.35874998569488525
800.0,0.897,0.658125,0.1029999852180481,0.34187501668930054
850.0,0.898,0.653125,0.10199993848800659,0.34687501192092896
900.0,0.892,0.664375,0.10799998044967651,0.3356249928474426
950.0,0.88,0.655,0.1199999451637268,0.3450000286102295
1000.0,0.878,0.65625,0.12199997901916504,0.34375
