epoch,train acc,test acc,train loss,test loss
50.0,0.689,0.590625,0.3109999895095825,0.40937501192092896
100.0,0.721,0.588125,0.2789999842643738,0.41187500953674316
150.0,0.74,0.58125,0.25999999046325684,0.41874998807907104
200.0,0.765,0.58125,0.23499995470046997,0.41874998807907104
250.0,0.767,0.608125,0.2329999804496765,0.3918750286102295
300.0,0.798,0.6025,0.2019999623298645,0.39750003814697266
350.0,0.796,0.609375,0.20399993658065796,0.390625
400.0,0.797,0.6025,0.20299994945526123,0.39750003814697266
450.0,0.82,0.60375,0.1799999475479126,0.39625000953674316
500.0,0.831,0.6025,0.16899996995925903,0.39750003814697266
550.0,0.825,0.5975,0.17499995231628418,0.4025000333786011
600.0,0.844,0.595625,0.15599995851516724,0.40437501668930054
650.0,0.846,0.605625,0.15399998426437378,0.3943750262260437
700.0,0.86,0.60125,0.13999998569488525,0.3987500071525574
750.0,0.844,0.61375,0.15599995851516724,0.38625001907348633
800.0,0.855,0.614375,0.14499998092651367,0.3856250047683716
850.0,0.854,0.608125,0.1459999680519104,0.3918750286102295
900.0,0.852,0.603125,0.14799994230270386,0.3968750238418579
950.0,0.852,0.616875,0.14799994230270386,0.3831250071525574
1000.0,0.858,0.605625,0.1419999599456787,0.3943750262260437
