epoch,train acc,test acc,train loss,test loss
50.0,0.897,0.816875,0.1029999852180481,0.18312501907348633
100.0,0.912,0.83125,0.08799993991851807,0.16875004768371582
150.0,0.931,0.854375,0.06899994611740112,0.14562499523162842
200.0,0.928,0.853125,0.07199996709823608,0.1468750238418579
250.0,0.937,0.855,0.06299996376037598,0.14500004053115845
300.0,0.943,0.85875,0.05699998140335083,0.14125001430511475
350.0,0.951,0.854375,0.04899996519088745,0.14562499523162842
400.0,0.954,0.8675,0.04599994421005249,0.13249999284744263
450.0,0.956,0.865,0.04399996995925903,0.13499999046325684
500.0,0.955,0.859375,0.04499995708465576,0.140625
550.0,0.953,0.866875,0.04699993133544922,0.13312500715255737
600.0,0.957,0.866875,0.042999982833862305,0.13312500715255737
650.0,0.951,0.864375,0.04899996519088745,0.13562500476837158
700.0,0.954,0.858125,0.04599994421005249,0.1418750286102295
750.0,0.953,0.865,0.04699993133544922,0.13499999046325684
800.0,0.957,0.846875,0.042999982833862305,0.15312504768371582
850.0,0.959,0.860625,0.04099994897842407,0.13937503099441528
900.0,0.961,0.85125,0.038999974727630615,0.14875000715255737
950.0,0.959,0.84875,0.04099994897842407,0.15125000476837158
1000.0,0.963,0.858125,0.03699994087219238,0.1418750286102295
