epoch,train acc,test acc,train loss,test loss
50.0,0.709,0.571875,0.2909999489784241,0.4281250238418579
100.0,0.754,0.584375,0.2459999918937683,0.41562503576278687
150.0,0.785,0.58875,0.2149999737739563,0.4112499952316284
200.0,0.795,0.5975,0.20499998331069946,0.4025000333786011
250.0,0.812,0.601875,0.18799996376037598,0.3981249928474426
300.0,0.83,0.594375,0.16999995708465576,0.40562498569488525
350.0,0.849,0.619375,0.15099996328353882,0.38062500953674316
400.0,0.854,0.62875,0.1459999680519104,0.3712500333786011
450.0,0.864,0.6375,0.13599997758865356,0.36250001192092896
500.0,0.866,0.620625,0.13399994373321533,0.37937504053115845
550.0,0.858,0.62875,0.1419999599456787,0.3712500333786011
600.0,0.865,0.635,0.13499993085861206,0.36500000953674316
650.0,0.869,0.634375,0.13099998235702515,0.3656250238418579
700.0,0.877,0.630625,0.12299996614456177,0.36937499046325684
750.0,0.875,0.641875,0.12499994039535522,0.3581250309944153
800.0,0.879,0.63625,0.12099993228912354,0.36375004053115845
850.0,0.876,0.621875,0.1239999532699585,0.37812501192092896
900.0,0.888,0.63625,0.11199992895126343,0.36375004053115845
950.0,0.886,0.63,0.11399996280670166,0.3700000047683716
1000.0,0.888,0.635625,0.11199992895126343,0.3643749952316284
