epoch,train acc,test acc,train loss,test loss
50.0,0.629,0.590625,0.6413231492042542,0.6706995368003845
100.0,0.674,0.580625,0.6047688126564026,0.6866835355758667
150.0,0.7,0.596875,0.5682586431503296,0.692988395690918
200.0,0.744,0.595,0.5211608409881592,0.7191969752311707
250.0,0.791,0.594375,0.46803489327430725,0.743590235710144
300.0,0.798,0.600625,0.42332619428634644,0.7713631987571716
350.0,0.848,0.6,0.3703412413597107,0.8125905394554138
400.0,0.866,0.60625,0.32062241435050964,0.8829734325408936
450.0,0.895,0.60625,0.27983200550079346,0.951623797416687
500.0,0.909,0.606875,0.2395070642232895,1.040506362915039
550.0,0.941,0.599375,0.19756673276424408,1.1377137899398804
600.0,0.956,0.609375,0.1613534539937973,1.221533179283142
650.0,0.969,0.5975,0.13255555927753448,1.3177778720855713
700.0,0.981,0.603125,0.1062157154083252,1.4303655624389648
750.0,0.993,0.594375,0.08057522773742676,1.5510390996932983
800.0,0.998,0.59625,0.06192195415496826,1.6702368259429932
850.0,0.999,0.599375,0.04472732171416283,1.7573156356811523
900.0,0.999,0.613125,0.035308197140693665,1.8360809087753296
950.0,1.0,0.606875,0.028084559366106987,1.9936306476593018
1000.0,1.0,0.611875,0.021129818633198738,2.071565866470337
