epoch,train acc,test acc,train loss,test loss
50.0,0.769,0.660625,0.23099994659423828,0.33937501907348633
100.0,0.801,0.676875,0.19899994134902954,0.3231250047683716
150.0,0.813,0.664375,0.18699997663497925,0.3356249928474426
200.0,0.821,0.67875,0.17899996042251587,0.3212500214576721
250.0,0.814,0.685,0.18599998950958252,0.3149999976158142
300.0,0.812,0.68625,0.18799996376037598,0.3137500286102295
350.0,0.797,0.683125,0.20299994945526123,0.31687504053115845
400.0,0.835,0.69125,0.16499996185302734,0.3087500333786011
450.0,0.834,0.678125,0.16599994897842407,0.32187503576278687
500.0,0.845,0.685625,0.1549999713897705,0.31437504291534424
550.0,0.861,0.695,0.13899993896484375,0.3050000071525574
600.0,0.85,0.69125,0.1499999761581421,0.3087500333786011
650.0,0.841,0.674375,0.1589999794960022,0.3256250023841858
700.0,0.857,0.683125,0.14299994707107544,0.31687504053115845
750.0,0.874,0.686875,0.12599998712539673,0.31312501430511475
800.0,0.868,0.684375,0.13199996948242188,0.31562501192092896
850.0,0.879,0.705,0.12099993228912354,0.29500001668930054
900.0,0.88,0.700625,0.1199999451637268,0.2993749976158142
950.0,0.885,0.7025,0.11499994993209839,0.29750001430511475
1000.0,0.856,0.68875,0.14399993419647217,0.3112500309944153
