epoch,train acc,test acc,train loss,test loss
50.0,0.773,0.64125,0.2269999384880066,0.35874998569488525
100.0,0.817,0.6475,0.18299996852874756,0.3525000214576721
150.0,0.83,0.63875,0.16999995708465576,0.36125004291534424
200.0,0.843,0.6675,0.15699994564056396,0.33250004053115845
250.0,0.861,0.670625,0.13899993896484375,0.3293750286102295
300.0,0.866,0.67875,0.13399994373321533,0.3212500214576721
350.0,0.89,0.676875,0.10999995470046997,0.3231250047683716
400.0,0.884,0.680625,0.11599993705749512,0.31937503814697266
450.0,0.884,0.680625,0.11599993705749512,0.31937503814697266
500.0,0.891,0.695625,0.10899996757507324,0.3043749928474426
550.0,0.894,0.67625,0.10599994659423828,0.32375001907348633
600.0,0.897,0.68125,0.1029999852180481,0.3187500238418579
650.0,0.896,0.668125,0.10399997234344482,0.3318750262260437
700.0,0.91,0.6775,0.0899999737739563,0.32249999046325684
750.0,0.911,0.678125,0.0889999270439148,0.32187503576278687
800.0,0.911,0.685625,0.0889999270439148,0.31437504291534424
850.0,0.905,0.685625,0.09499996900558472,0.31437504291534424
900.0,0.907,0.693125,0.09299993515014648,0.30687499046325684
950.0,0.915,0.694375,0.08499997854232788,0.3056250214576721
1000.0,0.927,0.69875,0.07299995422363281,0.30125004053115845
