epoch,train acc,test acc,train loss,test loss
50.0,0.657,0.58125,0.34299999475479126,0.41874998807907104
100.0,0.709,0.5925,0.2909999489784241,0.4075000286102295
150.0,0.74,0.5875,0.25999999046325684,0.4125000238418579
200.0,0.77,0.599375,0.22999995946884155,0.40062499046325684
250.0,0.776,0.6075,0.2239999771118164,0.39250004291534424
300.0,0.807,0.605,0.1929999589920044,0.39500004053115845
350.0,0.827,0.60875,0.17299997806549072,0.39125001430511475
400.0,0.819,0.60375,0.18099993467330933,0.39625000953674316
450.0,0.817,0.605,0.18299996852874756,0.39500004053115845
500.0,0.821,0.61875,0.17899996042251587,0.3812500238418579
550.0,0.83,0.604375,0.16999995708465576,0.3956249952316284
600.0,0.838,0.623125,0.16199994087219238,0.37687504291534424
650.0,0.845,0.61375,0.1549999713897705,0.38625001907348633
700.0,0.849,0.608125,0.15099996328353882,0.3918750286102295
750.0,0.846,0.609375,0.15399998426437378,0.390625
800.0,0.851,0.616875,0.14899998903274536,0.3831250071525574
850.0,0.851,0.608125,0.14899998903274536,0.3918750286102295
900.0,0.849,0.60375,0.15099996328353882,0.39625000953674316
950.0,0.857,0.604375,0.14299994707107544,0.3956249952316284
1000.0,0.86,0.5925,0.13999998569488525,0.4075000286102295
