epoch,train acc,test acc,train loss,test loss
50.0,0.675,0.5575,0.32499998807907104,0.4424999952316284
100.0,0.717,0.5725,0.28299999237060547,0.42750000953674316
150.0,0.752,0.584375,0.24799996614456177,0.41562503576278687
200.0,0.771,0.586875,0.22899997234344482,0.41312503814697266
250.0,0.79,0.584375,0.20999997854232788,0.41562503576278687
300.0,0.805,0.570625,0.19499993324279785,0.4293749928474426
350.0,0.808,0.566875,0.19199997186660767,0.43312501907348633
400.0,0.82,0.579375,0.1799999475479126,0.4206250309944153
450.0,0.838,0.58125,0.16199994087219238,0.41874998807907104
500.0,0.855,0.58375,0.14499998092651367,0.41624999046325684
550.0,0.862,0.579375,0.13799995183944702,0.4206250309944153
600.0,0.847,0.571875,0.15299993753433228,0.4281250238418579
650.0,0.855,0.57875,0.14499998092651367,0.42124998569488525
700.0,0.863,0.5775,0.1369999647140503,0.42250001430511475
750.0,0.884,0.58125,0.11599993705749512,0.41874998807907104
800.0,0.881,0.586875,0.11899995803833008,0.41312503814697266
850.0,0.89,0.584375,0.10999995470046997,0.41562503576278687
900.0,0.883,0.6025,0.11699998378753662,0.39750003814697266
950.0,0.878,0.600625,0.12199997901916504,0.3993750214576721
1000.0,0.893,0.615,0.10699993371963501,0.38499999046325684
