epoch,train acc,test acc,train loss,test loss
50.0,0.759,0.671875,0.24099993705749512,0.328125
100.0,0.811,0.69625,0.1889999508857727,0.30375003814697266
150.0,0.823,0.689375,0.1769999861717224,0.31062501668930054
200.0,0.843,0.686875,0.15699994564056396,0.31312501430511475
250.0,0.855,0.684375,0.14499998092651367,0.31562501192092896
300.0,0.874,0.684375,0.12599998712539673,0.31562501192092896
350.0,0.876,0.698125,0.1239999532699585,0.3018749952316284
400.0,0.884,0.69375,0.11599993705749512,0.30625003576278687
450.0,0.889,0.700625,0.1109999418258667,0.2993749976158142
500.0,0.906,0.693125,0.09399998188018799,0.30687499046325684
550.0,0.893,0.68875,0.10699993371963501,0.3112500309944153
600.0,0.895,0.690625,0.10499995946884155,0.30937498807907104
650.0,0.898,0.688125,0.10199993848800659,0.31187498569488525
700.0,0.909,0.691875,0.09099996089935303,0.30812501907348633
750.0,0.908,0.698125,0.09199994802474976,0.3018749952316284
800.0,0.914,0.7025,0.08599996566772461,0.29750001430511475
850.0,0.914,0.69375,0.08599996566772461,0.30625003576278687
900.0,0.913,0.689375,0.08699995279312134,0.31062501668930054
950.0,0.917,0.68375,0.08299994468688965,0.3162500262260437
1000.0,0.92,0.690625,0.07999998331069946,0.30937498807907104
