epoch,train acc,test acc,train loss,test loss
50.0,0.704,0.560625,0.2959999442100525,0.43937498331069946
100.0,0.753,0.566875,0.24699997901916504,0.43312501907348633
150.0,0.773,0.573125,0.2269999384880066,0.4268749952316284
200.0,0.798,0.591875,0.2019999623298645,0.40812504291534424
250.0,0.801,0.583125,0.19899994134902954,0.4168750047683716
300.0,0.834,0.59625,0.16599994897842407,0.4037500023841858
350.0,0.846,0.590625,0.15399998426437378,0.40937501192092896
400.0,0.859,0.603125,0.14099997282028198,0.3968750238418579
450.0,0.855,0.60375,0.14499998092651367,0.39625000953674316
500.0,0.861,0.59875,0.13899993896484375,0.4012500047683716
550.0,0.869,0.599375,0.13099998235702515,0.40062499046325684
600.0,0.872,0.60875,0.12799996137619019,0.39125001430511475
650.0,0.871,0.59875,0.12899994850158691,0.4012500047683716
700.0,0.887,0.6025,0.11299997568130493,0.39750003814697266
750.0,0.885,0.61,0.11499994993209839,0.38999998569488525
800.0,0.891,0.60625,0.10899996757507324,0.39375001192092896
850.0,0.903,0.589375,0.09699994325637817,0.41062504053115845
900.0,0.902,0.596875,0.0979999303817749,0.40312498807907104
950.0,0.9,0.6125,0.09999996423721313,0.38749998807907104
1000.0,0.906,0.591875,0.09399998188018799,0.40812504291534424
