epoch,train acc,test acc,train loss,test loss
50.0,0.826,0.753125,0.17399996519088745,0.24687498807907104
100.0,0.866,0.781875,0.13399994373321533,0.21812504529953003
150.0,0.882,0.775625,0.11799997091293335,0.22437500953674316
200.0,0.868,0.77125,0.13199996948242188,0.22874999046325684
250.0,0.889,0.790625,0.1109999418258667,0.2093750238418579
300.0,0.904,0.798125,0.09599995613098145,0.20187503099441528
350.0,0.909,0.79875,0.09099996089935303,0.20125001668930054
400.0,0.905,0.77875,0.09499996900558472,0.2212499976158142
450.0,0.913,0.7875,0.08699995279312134,0.21250003576278687
500.0,0.914,0.788125,0.08599996566772461,0.21187502145767212
550.0,0.906,0.773125,0.09399998188018799,0.22687500715255737
600.0,0.901,0.773125,0.0989999771118164,0.22687500715255737
650.0,0.906,0.78625,0.09399998188018799,0.21375000476837158
700.0,0.906,0.786875,0.09399998188018799,0.21312499046325684
750.0,0.897,0.78,0.1029999852180481,0.2200000286102295
800.0,0.91,0.78625,0.0899999737739563,0.21375000476837158
850.0,0.875,0.77625,0.12499994039535522,0.22374999523162842
900.0,0.911,0.781875,0.0889999270439148,0.21812504529953003
950.0,0.912,0.7775,0.08799993991851807,0.2225000262260437
1000.0,0.898,0.779375,0.10199993848800659,0.22062504291534424
