epoch,train acc,test acc,train loss,test loss
50.0,0.829,0.773125,0.1709999442100525,0.22687500715255737
100.0,0.871,0.7775,0.12899994850158691,0.2225000262260437
150.0,0.881,0.783125,0.11899995803833008,0.21687501668930054
200.0,0.897,0.783125,0.1029999852180481,0.21687501668930054
250.0,0.904,0.791875,0.09599995613098145,0.20812499523162842
300.0,0.903,0.7925,0.09699994325637817,0.20750004053115845
350.0,0.91,0.796875,0.0899999737739563,0.203125
400.0,0.908,0.799375,0.09199994802474976,0.2006250023841858
450.0,0.914,0.79375,0.08599996566772461,0.20625001192092896
500.0,0.913,0.8025,0.08699995279312134,0.19749999046325684
550.0,0.922,0.808125,0.07799994945526123,0.19187504053115845
600.0,0.916,0.8025,0.08399993181228638,0.19749999046325684
650.0,0.93,0.78625,0.06999993324279785,0.21375000476837158
700.0,0.923,0.781875,0.0769999623298645,0.21812504529953003
750.0,0.92,0.801875,0.07999998331069946,0.19812500476837158
800.0,0.925,0.8,0.07499992847442627,0.20000004768371582
850.0,0.928,0.79375,0.07199996709823608,0.20625001192092896
900.0,0.927,0.7925,0.07299995422363281,0.20750004053115845
950.0,0.931,0.795625,0.06899994611740112,0.2043750286102295
1000.0,0.936,0.798125,0.0639999508857727,0.20187503099441528
