epoch,train acc,test acc,train loss,test loss
50.0,0.749,0.63125,0.25099998712539673,0.36875003576278687
100.0,0.787,0.6425,0.21299993991851807,0.35750001668930054
150.0,0.811,0.64375,0.1889999508857727,0.35624998807907104
200.0,0.822,0.65,0.17799997329711914,0.3500000238418579
250.0,0.847,0.6425,0.15299993753433228,0.35750001668930054
300.0,0.865,0.65125,0.13499993085861206,0.3487499952316284
350.0,0.865,0.6375,0.13499993085861206,0.36250001192092896
400.0,0.878,0.639375,0.12199997901916504,0.3606250286102295
450.0,0.879,0.645625,0.12099993228912354,0.3543750047683716
500.0,0.838,0.640625,0.16199994087219238,0.359375
550.0,0.86,0.6475,0.13999998569488525,0.3525000214576721
600.0,0.852,0.6475,0.14799994230270386,0.3525000214576721
650.0,0.868,0.655625,0.13199996948242188,0.34437501430511475
700.0,0.877,0.6525,0.12299996614456177,0.3475000262260437
750.0,0.884,0.666875,0.11599993705749512,0.3331249952316284
800.0,0.89,0.6675,0.10999995470046997,0.33250004053115845
850.0,0.893,0.668125,0.10699993371963501,0.3318750262260437
900.0,0.892,0.67125,0.10799998044967651,0.32875001430511475
950.0,0.897,0.661875,0.1029999852180481,0.33812499046325684
1000.0,0.892,0.67375,0.10799998044967651,0.32625001668930054
