epoch,train acc,test acc,train loss,test loss
50.0,0.901,0.844375,0.0989999771118164,0.15562504529953003
100.0,0.926,0.848125,0.07399994134902954,0.15187501907348633
150.0,0.94,0.85375,0.059999942779541016,0.14625000953674316
200.0,0.939,0.858125,0.060999929904937744,0.1418750286102295
250.0,0.945,0.849375,0.0549999475479126,0.15062499046325684
300.0,0.938,0.855,0.06199997663497925,0.14500004053115845
350.0,0.95,0.854375,0.04999995231628418,0.14562499523162842
400.0,0.951,0.861875,0.04899996519088745,0.1381250023841858
450.0,0.955,0.856875,0.04499995708465576,0.1431249976158142
500.0,0.957,0.863125,0.042999982833862305,0.13687503337860107
550.0,0.959,0.85875,0.04099994897842407,0.14125001430511475
600.0,0.952,0.85875,0.04799997806549072,0.14125001430511475
650.0,0.959,0.855625,0.04099994897842407,0.1443750262260437
700.0,0.958,0.86375,0.0419999361038208,0.13625001907348633
750.0,0.961,0.85875,0.038999974727630615,0.14125001430511475
800.0,0.965,0.858125,0.034999966621398926,0.1418750286102295
850.0,0.964,0.866875,0.035999953746795654,0.13312500715255737
900.0,0.958,0.85625,0.0419999361038208,0.14375001192092896
950.0,0.963,0.86875,0.03699994087219238,0.1312500238418579
1000.0,0.965,0.873125,0.034999966621398926,0.12687504291534424
