epoch,train acc,test acc,train loss,test loss
50.0,0.849,0.82625,0.3856879472732544,0.4181208312511444
100.0,0.887,0.855,0.2902374267578125,0.3686418831348419
150.0,0.915,0.87125,0.2208433896303177,0.34379836916923523
200.0,0.936,0.87875,0.17589940130710602,0.3392707109451294
250.0,0.949,0.8775,0.13429544866085052,0.35527530312538147
300.0,0.973,0.880625,0.09646730870008469,0.3809841573238373
350.0,0.982,0.885625,0.06308584660291672,0.40434587001800537
400.0,0.993,0.89125,0.04161493480205536,0.42903533577919006
450.0,0.999,0.898125,0.024302104488015175,0.46905553340911865
500.0,1.0,0.895,0.013217557221651077,0.5030477643013
550.0,1.0,0.89125,0.006370038725435734,0.56281578540802
600.0,1.0,0.8925,0.003069329774007201,0.6482038497924805
650.0,1.0,0.895625,0.001558268559165299,0.6949845552444458
700.0,1.0,0.889375,0.0006730425520800054,0.7872204184532166
750.0,1.0,0.88875,0.0004161089309491217,0.8557453155517578
800.0,1.0,0.885625,0.00023635126126464456,0.9446853995323181
850.0,1.0,0.880625,9.925762424245477e-05,1.0317161083221436
900.0,1.0,0.885625,3.988525349996053e-05,1.1049861907958984
950.0,1.0,0.885625,1.462483032810269e-05,1.1885128021240234
1000.0,1.0,0.89,4.426608484209282e-06,1.2835049629211426
