epoch,train acc,test acc,train loss,test loss
50.0,0.749,0.6525,0.25099998712539673,0.3475000262260437
100.0,0.789,0.65125,0.2109999656677246,0.3487499952316284
150.0,0.809,0.680625,0.19099998474121094,0.31937503814697266
200.0,0.843,0.718125,0.15699994564056396,0.28187501430511475
250.0,0.87,0.724375,0.12999993562698364,0.27562499046325684
300.0,0.881,0.725,0.11899995803833008,0.27500003576278687
350.0,0.89,0.726875,0.10999995470046997,0.2731249928474426
400.0,0.905,0.73,0.09499996900558472,0.27000004053115845
450.0,0.901,0.728125,0.0989999771118164,0.2718750238418579
500.0,0.904,0.73125,0.09599995613098145,0.26875001192092896
550.0,0.907,0.736875,0.09299993515014648,0.2631250023841858
600.0,0.914,0.74875,0.08599996566772461,0.2512500286102295
650.0,0.913,0.74625,0.08699995279312134,0.2537500262260437
700.0,0.917,0.74875,0.08299994468688965,0.2512500286102295
750.0,0.91,0.743125,0.0899999737739563,0.25687503814697266
800.0,0.918,0.74125,0.08199995756149292,0.2587500214576721
850.0,0.916,0.745625,0.08399993181228638,0.25437504053115845
900.0,0.925,0.756875,0.07499992847442627,0.24312502145767212
950.0,0.916,0.739375,0.08399993181228638,0.2606250047683716
1000.0,0.932,0.75375,0.0679999589920044,0.24625003337860107
