epoch,train acc,test acc,train loss,test loss
50.0,0.813,0.750625,0.18699997663497925,0.24937504529953003
100.0,0.866,0.769375,0.13399994373321533,0.23062503337860107
150.0,0.869,0.77875,0.13099998235702515,0.2212499976158142
200.0,0.877,0.780625,0.12299996614456177,0.21937501430511475
250.0,0.894,0.788125,0.10599994659423828,0.21187502145767212
300.0,0.907,0.78375,0.09299993515014648,0.2162500023841858
350.0,0.913,0.805,0.08699995279312134,0.19499999284744263
400.0,0.921,0.804375,0.07899993658065796,0.19562500715255737
450.0,0.925,0.795625,0.07499992847442627,0.2043750286102295
500.0,0.927,0.795,0.07299995422363281,0.20500004291534424
550.0,0.918,0.81125,0.08199995756149292,0.1887500286102295
600.0,0.925,0.805625,0.07499992847442627,0.19437503814697266
650.0,0.927,0.79,0.07299995422363281,0.21000003814697266
700.0,0.927,0.79875,0.07299995422363281,0.20125001668930054
750.0,0.908,0.800625,0.09199994802474976,0.19937503337860107
800.0,0.913,0.790625,0.08699995279312134,0.2093750238418579
850.0,0.923,0.79625,0.0769999623298645,0.20375001430511475
900.0,0.921,0.811875,0.07899993658065796,0.18812501430511475
950.0,0.928,0.8175,0.07199996709823608,0.18250000476837158
1000.0,0.937,0.806875,0.06299996376037598,0.19312500953674316
