epoch,train acc,test acc,train loss,test loss
50.0,0.824,0.7175,0.1759999394416809,0.2825000286102295
100.0,0.85,0.73875,0.1499999761581421,0.26125001907348633
150.0,0.881,0.75875,0.11899995803833008,0.24125003814697266
200.0,0.89,0.75875,0.10999995470046997,0.24125003814697266
250.0,0.895,0.77625,0.10499995946884155,0.22374999523162842
300.0,0.899,0.786875,0.10099995136260986,0.21312499046325684
350.0,0.914,0.770625,0.08599996566772461,0.22937500476837158
400.0,0.913,0.7825,0.08699995279312134,0.21750003099441528
450.0,0.923,0.779375,0.0769999623298645,0.22062504291534424
500.0,0.926,0.79625,0.07399994134902954,0.20375001430511475
550.0,0.921,0.79375,0.07899993658065796,0.20625001192092896
600.0,0.924,0.7875,0.07599997520446777,0.21250003576278687
650.0,0.927,0.784375,0.07299995422363281,0.21562498807907104
700.0,0.925,0.79625,0.07499992847442627,0.20375001430511475
750.0,0.926,0.795,0.07399994134902954,0.20500004291534424
800.0,0.931,0.78875,0.06899994611740112,0.21125000715255737
850.0,0.931,0.786875,0.06899994611740112,0.21312499046325684
900.0,0.921,0.78875,0.07899993658065796,0.21125000715255737
950.0,0.933,0.788125,0.06699997186660767,0.21187502145767212
1000.0,0.941,0.79375,0.05899995565414429,0.20625001192092896
