epoch,train acc,test acc,train loss,test loss
50.0,0.841,0.78,0.1589999794960022,0.2200000286102295
100.0,0.864,0.795,0.13599997758865356,0.20500004291534424
150.0,0.859,0.79875,0.14099997282028198,0.20125001668930054
200.0,0.881,0.79625,0.11899995803833008,0.20375001430511475
250.0,0.888,0.793125,0.11199992895126343,0.2068750262260437
300.0,0.89,0.8025,0.10999995470046997,0.19749999046325684
350.0,0.896,0.810625,0.10399997234344482,0.18937504291534424
400.0,0.9,0.809375,0.09999996423721313,0.19062501192092896
450.0,0.906,0.808125,0.09399998188018799,0.19187504053115845
500.0,0.917,0.813125,0.08299994468688965,0.18687504529953003
550.0,0.913,0.805625,0.08699995279312134,0.19437503814697266
600.0,0.911,0.820625,0.0889999270439148,0.17937499284744263
650.0,0.926,0.799375,0.07399994134902954,0.2006250023841858
700.0,0.93,0.8075,0.06999993324279785,0.19249999523162842
750.0,0.93,0.8175,0.06999993324279785,0.18250000476837158
800.0,0.928,0.8175,0.07199996709823608,0.18250000476837158
850.0,0.941,0.82125,0.05899995565414429,0.17875003814697266
900.0,0.94,0.8225,0.059999942779541016,0.17750000953674316
950.0,0.94,0.811875,0.059999942779541016,0.18812501430511475
1000.0,0.938,0.823125,0.06199997663497925,0.17687499523162842
