epoch,train acc,test acc,train loss,test loss
50.0,0.809,0.724375,0.19099998474121094,0.27562499046325684
100.0,0.852,0.7875,0.14799994230270386,0.21250003576278687
150.0,0.875,0.78375,0.12499994039535522,0.2162500023841858
200.0,0.878,0.7875,0.12199997901916504,0.21250003576278687
250.0,0.881,0.79875,0.11899995803833008,0.20125001668930054
300.0,0.892,0.799375,0.10799998044967651,0.2006250023841858
350.0,0.877,0.786875,0.12299996614456177,0.21312499046325684
400.0,0.872,0.785625,0.12799996137619019,0.21437501907348633
450.0,0.892,0.78375,0.10799998044967651,0.2162500023841858
500.0,0.881,0.78,0.11899995803833008,0.2200000286102295
550.0,0.869,0.79625,0.13099998235702515,0.20375001430511475
600.0,0.887,0.795625,0.11299997568130493,0.2043750286102295
650.0,0.89,0.8,0.10999995470046997,0.20000004768371582
700.0,0.898,0.81,0.10199993848800659,0.1899999976158142
750.0,0.899,0.80375,0.10099995136260986,0.19625002145767212
800.0,0.892,0.79,0.10799998044967651,0.21000003814697266
850.0,0.511,0.500625,0.48899996280670166,0.49937498569488525
900.0,0.902,0.7975,0.0979999303817749,0.20250004529953003
950.0,0.909,0.79,0.09099996089935303,0.21000003814697266
1000.0,0.903,0.781875,0.09699994325637817,0.21812504529953003
