epoch,train acc,test acc,train loss,test loss
50.0,0.849,0.755,0.15099996328353882,0.24500000476837158
100.0,0.882,0.771875,0.11799997091293335,0.22812503576278687
150.0,0.899,0.77125,0.10099995136260986,0.22874999046325684
200.0,0.919,0.788125,0.08099997043609619,0.21187502145767212
250.0,0.93,0.800625,0.06999993324279785,0.19937503337860107
300.0,0.936,0.79125,0.0639999508857727,0.20875000953674316
350.0,0.94,0.79125,0.059999942779541016,0.20875000953674316
400.0,0.947,0.801875,0.05299997329711914,0.19812500476837158
450.0,0.953,0.798125,0.04699993133544922,0.20187503099441528
500.0,0.956,0.8125,0.04399996995925903,0.1875
550.0,0.953,0.815625,0.04699993133544922,0.18437504768371582
600.0,0.956,0.805625,0.04399996995925903,0.19437503814697266
650.0,0.959,0.809375,0.04099994897842407,0.19062501192092896
700.0,0.958,0.80625,0.0419999361038208,0.1937500238418579
750.0,0.963,0.808125,0.03699994087219238,0.19187504053115845
800.0,0.959,0.805625,0.04099994897842407,0.19437503814697266
850.0,0.965,0.8025,0.034999966621398926,0.19749999046325684
900.0,0.974,0.816875,0.02599996328353882,0.18312501907348633
950.0,0.975,0.81625,0.02499997615814209,0.18375003337860107
1000.0,0.972,0.82375,0.027999937534332275,0.17625004053115845
