epoch,train acc,test acc,train loss,test loss
50.0,0.71,0.55625,0.28999996185302734,0.4437500238418579
100.0,0.742,0.5875,0.2579999566078186,0.4125000238418579
150.0,0.777,0.593125,0.22299998998641968,0.40687501430511475
200.0,0.793,0.606875,0.20699995756149292,0.3931249976158142
250.0,0.797,0.604375,0.20299994945526123,0.3956249952316284
300.0,0.787,0.6075,0.21299993991851807,0.39250004291534424
350.0,0.796,0.616875,0.20399993658065796,0.3831250071525574
400.0,0.83,0.62125,0.16999995708465576,0.3787500262260437
450.0,0.834,0.63,0.16599994897842407,0.3700000047683716
500.0,0.851,0.62625,0.14899998903274536,0.3737500309944153
550.0,0.859,0.6525,0.14099997282028198,0.3475000262260437
600.0,0.873,0.635,0.12699997425079346,0.36500000953674316
650.0,0.887,0.6525,0.11299997568130493,0.3475000262260437
700.0,0.886,0.638125,0.11399996280670166,0.3618749976158142
750.0,0.886,0.643125,0.11399996280670166,0.3568750023841858
800.0,0.893,0.64875,0.10699993371963501,0.3512499928474426
850.0,0.906,0.649375,0.09399998188018799,0.35062503814697266
900.0,0.89,0.64125,0.10999995470046997,0.35874998569488525
950.0,0.9,0.650625,0.09999996423721313,0.34937500953674316
1000.0,0.895,0.6425,0.10499995946884155,0.35750001668930054
