epoch,train acc,test acc,train loss,test loss
50.0,0.741,0.59875,0.25899994373321533,0.4012500047683716
100.0,0.775,0.6075,0.22499996423721313,0.39250004291534424
150.0,0.79,0.615,0.20999997854232788,0.38499999046325684
200.0,0.812,0.60125,0.18799996376037598,0.3987500071525574
250.0,0.821,0.62125,0.17899996042251587,0.3787500262260437
300.0,0.836,0.641875,0.16399997472763062,0.3581250309944153
350.0,0.857,0.641875,0.14299994707107544,0.3581250309944153
400.0,0.83,0.629375,0.16999995708465576,0.37062501907348633
450.0,0.859,0.636875,0.14099997282028198,0.3631250262260437
500.0,0.87,0.63375,0.12999993562698364,0.36625003814697266
550.0,0.87,0.63625,0.12999993562698364,0.36375004053115845
600.0,0.879,0.649375,0.12099993228912354,0.35062503814697266
650.0,0.849,0.638125,0.15099996328353882,0.3618749976158142
700.0,0.784,0.64125,0.21599996089935303,0.35874998569488525
750.0,0.809,0.6625,0.19099998474121094,0.33750003576278687
800.0,0.813,0.63625,0.18699997663497925,0.36375004053115845
850.0,0.844,0.651875,0.15599995851516724,0.34812504053115845
900.0,0.853,0.653125,0.14699995517730713,0.34687501192092896
950.0,0.873,0.6575,0.12699997425079346,0.3425000309944153
1000.0,0.874,0.66375,0.12599998712539673,0.3362500071525574
