epoch,train acc,test acc,train loss,test loss
50.0,0.847,0.7575,0.15299993753433228,0.24250000715255737
100.0,0.877,0.766875,0.12299996614456177,0.23312503099441528
150.0,0.889,0.78,0.1109999418258667,0.2200000286102295
200.0,0.909,0.78125,0.09099996089935303,0.21875
250.0,0.915,0.7875,0.08499997854232788,0.21250003576278687
300.0,0.915,0.7925,0.08499997854232788,0.20750004053115845
350.0,0.92,0.799375,0.07999998331069946,0.2006250023841858
400.0,0.934,0.7975,0.06599998474121094,0.20250004529953003
450.0,0.934,0.80375,0.06599998474121094,0.19625002145767212
500.0,0.932,0.80625,0.0679999589920044,0.1937500238418579
550.0,0.936,0.82,0.0639999508857727,0.18000000715255737
600.0,0.937,0.826875,0.06299996376037598,0.1731250286102295
650.0,0.943,0.81875,0.05699998140335083,0.18125003576278687
700.0,0.946,0.815,0.05399996042251587,0.1850000023841858
750.0,0.938,0.81375,0.06199997663497925,0.18625003099441528
800.0,0.943,0.820625,0.05699998140335083,0.17937499284744263
850.0,0.945,0.81875,0.0549999475479126,0.18125003576278687
900.0,0.95,0.816875,0.04999995231628418,0.18312501907348633
950.0,0.948,0.82625,0.05199992656707764,0.17375004291534424
1000.0,0.955,0.8325,0.04499995708465576,0.16750001907348633
