epoch,train acc,test acc,train loss,test loss
50.0,0.839,0.769375,0.16099995374679565,0.23062503337860107
100.0,0.863,0.773125,0.1369999647140503,0.22687500715255737
150.0,0.884,0.778125,0.11599993705749512,0.22187501192092896
200.0,0.889,0.783125,0.1109999418258667,0.21687501668930054
250.0,0.898,0.780625,0.10199993848800659,0.21937501430511475
300.0,0.903,0.7825,0.09699994325637817,0.21750003099441528
350.0,0.907,0.781875,0.09299993515014648,0.21812504529953003
400.0,0.907,0.790625,0.09299993515014648,0.2093750238418579
450.0,0.898,0.79125,0.10199993848800659,0.20875000953674316
500.0,0.901,0.784375,0.0989999771118164,0.21562498807907104
550.0,0.914,0.784375,0.08599996566772461,0.21562498807907104
600.0,0.918,0.7925,0.08199995756149292,0.20750004053115845
650.0,0.925,0.795,0.07499992847442627,0.20500004291534424
700.0,0.922,0.789375,0.07799994945526123,0.21062499284744263
750.0,0.929,0.789375,0.07099997997283936,0.21062499284744263
800.0,0.924,0.791875,0.07599997520446777,0.20812499523162842
850.0,0.925,0.79,0.07499992847442627,0.21000003814697266
900.0,0.925,0.795625,0.07499992847442627,0.2043750286102295
950.0,0.929,0.810625,0.07099997997283936,0.18937504291534424
1000.0,0.932,0.809375,0.0679999589920044,0.19062501192092896
