epoch,train acc,test acc,train loss,test loss
50.0,0.83,0.785,0.16999995708465576,0.21500003337860107
100.0,0.854,0.784375,0.1459999680519104,0.21562498807907104
150.0,0.865,0.77375,0.13499993085861206,0.22624999284744263
200.0,0.887,0.7925,0.11299997568130493,0.20750004053115845
250.0,0.896,0.785,0.10399997234344482,0.21500003337860107
300.0,0.905,0.790625,0.09499996900558472,0.2093750238418579
350.0,0.914,0.790625,0.08599996566772461,0.2093750238418579
400.0,0.922,0.78875,0.07799994945526123,0.21125000715255737
450.0,0.934,0.79875,0.06599998474121094,0.20125001668930054
500.0,0.934,0.7875,0.06599998474121094,0.21250003576278687
550.0,0.936,0.7825,0.0639999508857727,0.21750003099441528
600.0,0.934,0.8,0.06599998474121094,0.20000004768371582
650.0,0.935,0.804375,0.06499993801116943,0.19562500715255737
700.0,0.932,0.811875,0.0679999589920044,0.18812501430511475
750.0,0.934,0.801875,0.06599998474121094,0.19812500476837158
800.0,0.931,0.809375,0.06899994611740112,0.19062501192092896
850.0,0.932,0.806875,0.0679999589920044,0.19312500953674316
900.0,0.938,0.80875,0.06199997663497925,0.1912500262260437
950.0,0.938,0.81625,0.06199997663497925,0.18375003337860107
1000.0,0.945,0.809375,0.0549999475479126,0.19062501192092896
