epoch,train acc,test acc,train loss,test loss
50.0,0.775,0.676875,0.22499996423721313,0.3231250047683716
100.0,0.81,0.689375,0.18999993801116943,0.31062501668930054
150.0,0.819,0.68875,0.18099993467330933,0.3112500309944153
200.0,0.821,0.68875,0.17899996042251587,0.3112500309944153
250.0,0.836,0.686875,0.16399997472763062,0.31312501430511475
300.0,0.847,0.68625,0.15299993753433228,0.3137500286102295
350.0,0.857,0.69125,0.14299994707107544,0.3087500333786011
400.0,0.864,0.6875,0.13599997758865356,0.3125
450.0,0.865,0.68875,0.13499993085861206,0.3112500309944153
500.0,0.869,0.698125,0.13099998235702515,0.3018749952316284
550.0,0.866,0.69625,0.13399994373321533,0.30375003814697266
600.0,0.869,0.68625,0.13099998235702515,0.3137500286102295
650.0,0.88,0.694375,0.1199999451637268,0.3056250214576721
700.0,0.874,0.691875,0.12599998712539673,0.30812501907348633
750.0,0.881,0.69125,0.11899995803833008,0.3087500333786011
800.0,0.886,0.685,0.11399996280670166,0.3149999976158142
850.0,0.892,0.689375,0.10799998044967651,0.31062501668930054
900.0,0.893,0.695625,0.10699993371963501,0.3043749928474426
950.0,0.89,0.698125,0.10999995470046997,0.3018749952316284
1000.0,0.909,0.6925,0.09099996089935303,0.3075000047683716
