epoch,train acc,test acc,train loss,test loss
50.0,0.841,0.718125,0.1589999794960022,0.28187501430511475
100.0,0.873,0.751875,0.12699997425079346,0.24812501668930054
150.0,0.898,0.77375,0.10199993848800659,0.22624999284744263
200.0,0.926,0.801875,0.07399994134902954,0.19812500476837158
250.0,0.928,0.78625,0.07199996709823608,0.21375000476837158
300.0,0.921,0.78625,0.07899993658065796,0.21375000476837158
350.0,0.936,0.79125,0.0639999508857727,0.20875000953674316
400.0,0.949,0.78125,0.05099993944168091,0.21875
450.0,0.944,0.79375,0.055999934673309326,0.20625001192092896
500.0,0.947,0.794375,0.05299997329711914,0.2056249976158142
550.0,0.949,0.791875,0.05099993944168091,0.20812499523162842
600.0,0.955,0.793125,0.04499995708465576,0.2068750262260437
650.0,0.96,0.8025,0.039999961853027344,0.19749999046325684
700.0,0.959,0.801875,0.04099994897842407,0.19812500476837158
750.0,0.956,0.80375,0.04399996995925903,0.19625002145767212
800.0,0.959,0.816875,0.04099994897842407,0.18312501907348633
850.0,0.964,0.82375,0.035999953746795654,0.17625004053115845
900.0,0.959,0.80625,0.04099994897842407,0.1937500238418579
950.0,0.956,0.815,0.04399996995925903,0.1850000023841858
1000.0,0.967,0.8225,0.03299993276596069,0.17750000953674316
