epoch,train acc,test acc,train loss,test loss
50.0,0.852,0.795625,0.14799994230270386,0.2043750286102295
100.0,0.858,0.79375,0.1419999599456787,0.20625001192092896
150.0,0.886,0.816875,0.11399996280670166,0.18312501907348633
200.0,0.897,0.81375,0.1029999852180481,0.18625003099441528
250.0,0.914,0.82375,0.08599996566772461,0.17625004053115845
300.0,0.91,0.823125,0.0899999737739563,0.17687499523162842
350.0,0.903,0.814375,0.09699994325637817,0.18562501668930054
400.0,0.924,0.825,0.07599997520446777,0.17500001192092896
450.0,0.928,0.82625,0.07199996709823608,0.17375004291534424
500.0,0.934,0.835625,0.06599998474121094,0.16437500715255737
550.0,0.934,0.8375,0.06599998474121094,0.1625000238418579
600.0,0.941,0.8375,0.05899995565414429,0.1625000238418579
650.0,0.946,0.84,0.05399996042251587,0.1600000262260437
700.0,0.945,0.843125,0.0549999475479126,0.15687501430511475
750.0,0.937,0.83625,0.06299996376037598,0.16374999284744263
800.0,0.941,0.850625,0.05899995565414429,0.14937502145767212
850.0,0.938,0.845,0.06199997663497925,0.15500003099441528
900.0,0.948,0.848125,0.05199992656707764,0.15187501907348633
950.0,0.943,0.84875,0.05699998140335083,0.15125000476837158
1000.0,0.949,0.856875,0.05099993944168091,0.1431249976158142
