epoch,train acc,test acc,train loss,test loss
50.0,0.847,0.753125,0.15299993753433228,0.24687498807907104
100.0,0.876,0.770625,0.1239999532699585,0.22937500476837158
150.0,0.891,0.775,0.10899996757507324,0.2250000238418579
200.0,0.89,0.7775,0.10999995470046997,0.2225000262260437
250.0,0.902,0.79375,0.0979999303817749,0.20625001192092896
300.0,0.911,0.805,0.0889999270439148,0.19499999284744263
350.0,0.922,0.799375,0.07799994945526123,0.2006250023841858
400.0,0.921,0.808125,0.07899993658065796,0.19187504053115845
450.0,0.927,0.799375,0.07299995422363281,0.2006250023841858
500.0,0.931,0.79875,0.06899994611740112,0.20125001668930054
550.0,0.937,0.794375,0.06299996376037598,0.2056249976158142
600.0,0.94,0.8025,0.059999942779541016,0.19749999046325684
650.0,0.937,0.80625,0.06299996376037598,0.1937500238418579
700.0,0.94,0.81375,0.059999942779541016,0.18625003099441528
750.0,0.943,0.805,0.05699998140335083,0.19499999284744263
800.0,0.948,0.80125,0.05199992656707764,0.19875001907348633
850.0,0.943,0.80125,0.05699998140335083,0.19875001907348633
900.0,0.942,0.788125,0.05799996852874756,0.21187502145767212
950.0,0.944,0.805,0.055999934673309326,0.19499999284744263
1000.0,0.943,0.808125,0.05699998140335083,0.19187504053115845
