epoch,train acc,test acc,train loss,test loss
50.0,0.682,0.586875,0.3179999589920044,0.41312503814697266
100.0,0.73,0.58125,0.26999998092651367,0.41874998807907104
150.0,0.734,0.57375,0.265999972820282,0.42625004053115845
200.0,0.759,0.57625,0.24099993705749512,0.42374998331069946
250.0,0.768,0.5925,0.23199999332427979,0.4075000286102295
300.0,0.787,0.603125,0.21299993991851807,0.3968750238418579
350.0,0.798,0.589375,0.2019999623298645,0.41062504053115845
400.0,0.812,0.60375,0.18799996376037598,0.39625000953674316
450.0,0.822,0.596875,0.17799997329711914,0.40312498807907104
500.0,0.825,0.584375,0.17499995231628418,0.41562503576278687
550.0,0.827,0.5875,0.17299997806549072,0.4125000238418579
600.0,0.83,0.575,0.16999995708465576,0.42500001192092896
650.0,0.834,0.593125,0.16599994897842407,0.40687501430511475
700.0,0.844,0.595,0.15599995851516724,0.4050000309944153
750.0,0.848,0.603125,0.15199995040893555,0.3968750238418579
800.0,0.845,0.6075,0.1549999713897705,0.39250004291534424
850.0,0.848,0.595,0.15199995040893555,0.4050000309944153
900.0,0.851,0.59375,0.14899998903274536,0.40625
950.0,0.846,0.595625,0.15399998426437378,0.40437501668930054
1000.0,0.845,0.601875,0.1549999713897705,0.3981249928474426
